,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2116,2116,"NIMRA Institute of Science and Technology, Ibrahimpatnam",,, Telangana,Ibrahimpatnam,"Jupudi Village  Ibrahimpatnam  Krishna Dt. Andhra Pradesh.
PIN : 521 456.Ibrahimpatnam  Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,0866288910,,http://www.nimra.in/nist/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,114,,,,
2117,2117,"Hindusthan Institute of Technology and Management, Agra",,1999, Uttar Pradesh,Akabara,NH-2  19th K.M. Stone  Agra-Delhi Highway  Keetham  Agra-282007  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://hitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE', 'GATE']",eng,63,https://www.facebook.com/HITM.SGI/,https://twitter.com/SGIAgra,https://www.youtube.com/user/SGI1996,https://en.wikipedia.org/wiki/Hindustan_Institute_of_Technology_and_Management
2118,2118,"Sri Vidya Vinayaka Institute of Technology, Bangalore",,2009, Karnataka,Bengaluru,No.11 Vinayaka Nagar  Big Banayan Tree Road  Bangalore-560 074.  ,Private,(AICTE) All India Council of Technical Education,,080-23386894,,http://www.srivvit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,64,https://www.facebook.com/svvitb,https://twitter.com/SVVIT,,
2119,2119,"Assam Don Bosco University, Guwahati",,2006, Assam,Guwahati,"Airport Road  Azara 
Guwahati - 781017
Assam - INDIA
 ",Private,UGC +1 moreAICTE,,,,http://www.dbuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,118,https://www.facebook.com/AssamDonBoscoUniversity/,https://twitter.com/DonBoscoUniv,https://www.youtube.com/user/ADBUGuwahati,https://en.wikipedia.org/wiki/Assam_Don_Bosco_University
2120,2120,"College of Food Science and Technology, Bapatla",,2003, Andhra Pradesh,Bapatla,"
G.B.C. Road  Bapatla - 522101  Guntur District  Andhra Pradesh  India ",Government,UGC,,09989625204,,http://www.angrau.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/fstbapatla/,,https://www.youtube.com/channel/UCwa_gGHJ0xRsxqgyErEHoOg,
2121,2121,"Pune Vidhyarthi Griha's College of Engineering, Nashik",,2010, Maharashtra,Nashik,206  Dindori Road  Behind Reliance Petrol Pump  Near Meri  Mhasrul  Nasik - 422004 Maharashtra  India ,Private,"(AICTE) All India Council of Technical Education +2 moreDTE, Government of Maharashtra","Savitribai Phule Pune University, Pune",0253-2534291,,http://pvgcoenashik.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,37,https://www.facebook.com/pvgcoenofficial,,,
2122,2122,"Vijayanagara Sri Krishnadevaraya University, Bellary",,2010, Karnataka,Ballari,Jnana Sagara Campus  Vinayaka Nagar  Cantonment  Bellary 583104 ,Government,UGC +1 moreKHSEC,,,,http://vskub.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['Karnataka PGCET'],eng,65,https://www.facebook.com/vskub/,,,https://en.wikipedia.org/wiki/Vijayanagara_Sri_Krishnadevaraya_University
2123,2123,"Sardarkrushinagar Dantiwada Agricultural University, Sardarkrushinagar",,1972, Gujarat,Dantiwada," Sardarkrushinagar
Sardarkrushinagar - 385506  District - Banaskantha 
Gujarat  India. ",Government,UGC,,02748-278226,,http://www.sdau.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Karnataka PGCET'],eng,8,https://www.facebook.com/sdauni,https://twitter.com/@sdau_,https://www.youtube.com/channel/UCmlGpKXf0Co-rzW8Sh27Xew/feed,https://en.wikipedia.org/wiki/Sardarkrushinagar_Dantiwada_Agricultural_University
2124,2124,"Greater Noida College of Technology, Greater Noida",,2012, Uttar Pradesh,Greater Noida,"
Plot No. 6B  Knowledge Park - II Greater Noida  U.P.  India. ",Private,(AICTE) All India Council of Technical Education,,08860606634,,http://gnct.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,44,https://www.facebook.com/gnctcollege/,https://twitter.com/GNCT_College,,
2125,2125,"Prestige Institute of Engineering Management and Research, Indore",,2008, Madhya Pradesh,Indore," Indore
Scheme No. 74-C  Sector D  Vijay Nagar  Indore  452010  Madhya Pradesh ",Private,(AICTE) All India Council of Technical Education,,0731-4013307,,http://www.piemr.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,77,https://www.facebook.com/PIEMR/,https://twitter.com/piemr_indore,,https://en.wikipedia.org/wiki/Prestige_Institute_of_Management_and_Research
2126,2126,"Hindustan Institute of Maritime Training, Kalpakkam",HIMT,1998, Tamil Nadu,Chennai," Kalpakkam 
55  East Coast Road  72-B  Arambakkam  Vengampakkam Junction  Kalpakkam  Tamilnadu - 603102 ",Private,Directorate General of Shipping : Govt Of India,,044-30103011,,http://www.himtcollege.com/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,39,https://www.facebook.com/HIMTMarine.Chennai,https://twitter.com/himt_marine,https://www.youtube.com/channel/UCTw31IHDZzHmzRqXl6LBYIA,
2127,2127,"Abhinav Education Society's College of Engineering and Technology Polytechnic, Satara",,2007, Maharashtra,Hartali,"
Wadwadi  Opp Bhatgar Dam  Tal. - Khandala  Dist. - Satara   Maharashtra ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",08888861749,,http://polytechnic.abhinavsociety.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,83,https://www.facebook.com/abhinavpolytechnic,,https://www.youtube.com/channel/UCgfVz9Q2Maj1va3mj2K9a-g,
2128,2128,"Government Polytechnic, Jaunpur",,1984, Uttar Pradesh,Bans Gopalpur,Behind Singh Cold Storage  Varanasi Road  Jaunpur ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Uttar Pradesh Board of Technical Education, Lucknow",05452-261644,,http://www.gpjaunpur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,15,https://www.facebook.com/GovtPolytechnicJaunpur/,,https://www.youtube.com/channel/UCkB23x3P0NxnpcWI3Ek8LpQ,https://en.wikipedia.org/wiki/Government_Polytechnic_Jaunpur
2129,2129,"Government Ramchandra Khaitan Polytechnic College, Jaipur",,1982, Rajasthan,Jaipur," Jhalana Institutionl Area  Near RTO Office  Jaipur- 302004 Rajasthan India
 ",Government,(AICTE) All India Council of Technical Education,,0141-2707829,,http://www.gpcjaipur.in/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,72,https://www.facebook.com/GRCKJAIPUR,,,
2130,2130,"Sree Ramkrishna Silpa Vidyapith, Birbhum",,1953, West Bengal,Suri,"P. O. Suri  Dist. Birbhum 
West Bengal	731101	India ",Government,(AICTE) All India Council of Technical Education,,03462-255571,,http://srsv.yolasite.com/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,23,https://www.facebook.com/srsv.suri/,,,https://en.wikipedia.org/wiki/Sree_Ramkrishna_Silpa_Vidyapith
2131,2131,"Maestro school of Planning and Architecture, Vijayawada",,2011, Andhra Pradesh,Vijayawada," Vijayawada
D.No. 1-16/1  Survey No. 210/4 
Gudavalli  Vijayawada - 521104 ",Private,COA,,09494689111,,http://vij.maestroarch.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,,https://www.facebook.com/maestroarch.hyd,,,
2132,2132,"Mekapati Rajamohan Reddy Institute of Technology and Science, Nellore",,2002, Andhra Pradesh,Udayagiri,Udayagiri  SPSR Nellore - 524226  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,08620-229031,,http://www.meritstech.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main']",eng,84,https://www.facebook.com/meritstech,https://twitter.com/MeritsInfo,,
2133,2133,"RVS College of Engineering, Dindigul",,1985, Tamil Nadu,Padiyur,RVS Nagar  Dindigul 624005 ,Private,(AICTE) All India Council of Technical Education,,04551-227229,,https://www.rvseng.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'JEE Main', 'TANCET']",eng,175,https://www.facebook.com/rvsalumnii,,,https://en.wikipedia.org/wiki/RVS_College_of_Engineering_%26_Technology
2134,2134,"Rajaram Shinde Degree College of Architecture, Mumbai",,1983, Maharashtra,Mumbai, 9th Floor  Paschim Apartments  Opp. Kirti College  Kashinath Dhuru Road  Dadar (West)  Mumbai 400 028 ,Private,(AICTE) All India Council of Technical Education,,022-24229213,,http://www.mandaredusoc.org/BArch.htm,,"['Boys Hostel', 'Gym', 'Library', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,1,,,,
2135,2135,"Dr DY Patil College of Architecture, Pune",,2000, Maharashtra,Pimpri-Chinchwad,"
D. Y. Patil Educational Complex  Sector 29  Nigidi  Pradhikaran  Akurdi  Pune 411044. ",Private,COA,,020-27653054,,http://www.dypcoa.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,30,https://www.facebook.com/Pad-Dr-D-Y-Patil-College-of-Architecture-Akurdipune-1639092796375691/,,,
2136,2136,"Late Bhausaheb Hiray SS Trust's, College of Architecture, Bandra",,1994, Maharashtra,Mumbai,"
Near Kherwadi Police Station  S.No.341  Next to New English School  Govt. Colony  Bandra (East)  Mumbai – 400 051 ",Private,COA,,022-26570986,,http://www.hiray.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,24,,,,
2137,2137,"JD College of Engineering and Management, Nagpur",,2008, Maharashtra,Borgaon, At :Khandala  Post : Valni  Near Hanuman Temple  Borgoan Phata  Kalmeshwar Road  Nagpur - 441501 ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,,,,http://www.jdcoem.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,173,https://www.facebook.com/JDCOEM/,https://twitter.com/jdcoemngp,https://www.youtube.com/channel/UCNL-BwLhZkCEhi8X23pInFQ,
2138,2138,"Tamilnadu School of Architecture, Coimbatore",,2006, Tamil Nadu,Karumathampatti,TCE Campus  Karumathampatti  Coimbatore-641659  Tamil Nadu ,Private,COA,,0421-2911555,,http://www.tnsa.ac.in/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['NATA'],eng,3,,,,
2139,2139,"Rajalakshmi College of Architecture, Kancheepuram ",,2010, Tamil Nadu,Mevalurkuppam,Rajalakshmi Nagar  Thandalam Chennai - 602105 ,Private,COA,,044-37181111,,http://architecture.rajalakshmi.org/#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,25,,,,https://en.wikipedia.org/wiki/Rajalakshmi_School_of_Architecture
2140,2140,"Rajiv Gandhi University of Knowledge Technologies, RK Valley Campus, Kadapa",,2008, Andhra Pradesh,Idupulapaya,IIIT-RK Valley Campus  RGUKT-AP  Academic Block - 1  Ground Floor  Rajiv Knowledge Valley (Idupulapaya) Village  Vempalli Mandalam  Kadapa District  Andhra Pradesh - 516330  ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,08588-283603,,http://www.rguktrkv.ac.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP PGECET'],eng,75,https://www.facebook.com/RGUKTOfficial/,https://twitter.com/rguktofficial,,"https://en.wikipedia.org/wiki/Rk_Valley,_Idupulapaya"
2141,2141,"Damsetty Srinivasa Naidu's DBS Institute of Technology, Nellore",,, Andhra Pradesh,Kavali,NH-5 D.S.Naidu Nagar Near Industrial Estate Maddurupadu (Vi) Kavali (M)  S.P.S.R Nellore (Dt)  Andhra Pradesh  India - 524201 ,Private,(AICTE) All India Council of Technical Education,,09490373988,,http://www.dbsinstitutions.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,75,https://www.facebook.com/Dbsit-Kavali-154940224574351/,https://twitter.com/dbsinstitutions,,
2142,2142,"Bishop Jerome School of Architecture and Design, Kollam",,2010, Kerala,Kollam, Fatima College Road  Kollam – 691001 Kerala  India ,Private,COA,,0474-2764052,,http://www.bjgi.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,15,,,,
2143,2143,"Sawai Madhopur College of Engineering and Technology, Sawai Madhopur",,2013, Rajasthan,Pachipalya," Sawai Madhopur
Thingla  Behind Collectorate  Sawai Madhopur  Rajasthan ",Private,(AICTE) All India Council of Technical Education,,07462-224201,,http://www.smenggcollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['REAP', 'JEE Main']",eng,,,,,
2144,2144,"Advait Vedanta Institute of Technology, Jaipur",,2012, Rajasthan,Keshopura," Jaipur
ADVED Knowledge Park Kanota/ Sambhariya Road  Jaipur - 303903 Rajasthan ",Private,(AICTE) All India Council of Technical Education,,08875018052,,http://adved.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['REAP'],eng,84,https://www.facebook.com/adved.org,https://twitter.com/advaitvedanta,https://www.youtube.com/channel/UCPpqlbzH98HXKSGzmsJfcbA,
2145,2145,"Manav Bharti University, Solan",,2009, Himachal Pradesh,Dhako,"
Village Laddo  Sultanpur  Kumhar Hatti  Solan  Himachal Pradesh  173229 ",Private,"BCI +2 more PCI, Government of Himachal Pradesh",,,,http://www.manavbhartiuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'HPCET', 'GATE']",eng,96,https://www.facebook.com/manavbhartiuniversityhp/info,https://twitter.com/mbuacademic1,,https://en.wikipedia.org/wiki/Manav_Bharti_University
2146,2146,"KK College of Engineering and Management, Dhanbad",,2011, Jharkhand,Kapasar,Nairo  Govindpur  Dhanbad  Jharkhand - 828109 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kkcemdhanbad.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'AIEEE', 'JEECE']",eng,44,https://www.facebook.com/kkcemdhanbad,https://twitter.com/kkcemdhanbad,https://www.youtube.com/user/kkcemdhanbad,"https://en.wikipedia.org/wiki/K_K_College_of_Engineering_and_Management,_Dhanbad"
2147,2147,"Vishwavidyalaya Engineering College Sarguja University, Surguja",,2010, Chhattisgarh,Ambikapur," Surguja
National Highway 111  State Highway 2
Village - Lakhanpur  Tehasil - Lakhanpur
District - Surguja (Chattisgarh)
 ",Government,(AICTE) All India Council of Technical Education,,07774261223,,http://www.vec.sargujauniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['CG PET'],eng,26,https://www.facebook.com/vec.sargujauniversity/,,,
2148,2148,"Central Institute of Technology, Raipur",,2009, Chhattisgarh,Naya Raipur,"
NH-30  Vidya Vihar  Bhelwadih  Naya Raipur - 493661  Chhattisgarh
 ",Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Raipur","Chhattisgarh Swami Vivekanand Technical University, Bhilai",0771-2535144,,http://www.mresraipur.com/cit/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,20,,,https://www.youtube.com/channel/UCJFPTMCLDk0pH0zb3boeFTA,
2149,2149,"Shri Shankaracharya Institute of Professional Management and Technology, Raipur",SSIPMT,2008, Chhattisgarh,Datrenga,"
Old Dhamtari Road  P.O. Sejabahar  Mujgahan Pin Code: 492015  Raipur  Chhattisgarh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.ssipmt.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CG PET', 'JEE Main']",eng,154,https://www.facebook.com/ssipmtrpr,https://twitter.com/SSIPMT,,https://en.wikipedia.org/wiki/Shri_Shankaracharya_Institute_of_Professional_Management_and_Technology
2150,2150,"Motihari College of Engineering, Motihari",,2008, Bihar,Fursatpur,NH 28A  Bada Bariyarpur  Motihari  Bihar PIN – 845401 ,Government,(AICTE) All India Council of Technical Education,,,,http://www.mcemotihari.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['BCECE'],eng,6,https://www.facebook.com/Motihari-College-of-Engineering-349448805075423/,,,https://en.wikipedia.org/wiki/Motihari_College_of_Engineering
2151,2151,"Mahaveer Institute of Engineering and Technology, Meerut",,, Uttar Pradesh,Pohalli," Meerut
Pohali  Sardhana Road  Meerut. Uttar Pradesh ",Private,(AICTE) All India Council of Technical Education,,09557928862,,http://mietmeerut.org,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,60,,,,
2152,2152,"Arunai Engineering College, Tiruvannamalai",,1993, Tamil Nadu,Su.Kilnachipattu," Tiruvannamalai
Velu Nagar  Mathur  Tiruvannamalai - 606603
Tamilnadu. India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.arunai.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,315,https://www.facebook.com/Arunai-Engineering-College-151399888376145/,,,
2153,2153,"Sree Visvesvaraya Institute of Technology and Science, Mahabubnagar",,1999, Telangana,Devarkadra, Chowderpally (Vill)  Devarkadra (Mdl) Mahabubnagar (Dist) Telangana – 509 204. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.svitsmbnr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'JEE Main', 'GATE', 'TS PGECET']",eng,127,,,,
2154,2154,"Shri Chhatrapati Shivajiraje College of Engineering, Pune",,2009, Maharashtra,Pune, Pune Gat No. 237  Pune Bangalore  High-Way  Dhangawadi Tal. Bhor Dist-Pune Dhangawadi Tal.Bhor  Dist-Pune – 412206 Maharashtra ,Private,(AICTE) All India Council of Technical Education,,02113-282456,,http://www.rajgad.edu.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,54,https://www.facebook.com/Shree-Chhatrapati-Shivajiraje-College-of-Engineering-160861197327069/,,,https://en.wikipedia.org/wiki/Shri_Chhatrapati_Shivajiraje_College_of_Engineering
2155,2155,"Vivekananda Institute of Technology East, Jaipur",VIT East,2008, Rajasthan,Seesyawas, Sector-36  NRI Road  Jagatpura  Jaipur-303012 Rajasthan,Private,(AICTE) All India Council of Technical Education,,0141-4077999,,http://www.vgijaipur.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['REAP'],eng,67,https://www.facebook.com/vit.east.jaipur/,https://twitter.com/VIT_EastJaipur,https://www.youtube.com/user/VITCampusJaipurAudi,
2156,2156,"Vaagdevi Institute of Technology and Science, Kadapa",,2002, Andhra Pradesh,Kothapeta,"Peddasettipally(Village)  Proddatur- 516360
Kadapa (Dt)  Andhra Pradesh  ",Private,(AICTE) All India Council of Technical Education,,08886444808,,http://www.vitspdtr.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,126,,,,
2157,2157,"United Institute of Technology, Coimbatore",,2009, Tamil Nadu,Gudalur,G.Koundampalayam  Periyanaickenpalayam  Coimbatore  Pin : 641020 State : Tamil Nadu  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.uit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,158,https://www.facebook.com/uit.cbe,https://twitter.com/uit_cbe,,
2158,2158,"Sagar Institute of Research and Technology, Indore",,2005, Madhya Pradesh,Machla,"Kailod Kartal Indore Dewas Bypass Road 
Indore - 452 020 (M.P.) ",Private,(AICTE) All India Council of Technical Education,,,,http://www.trubainstitute.ac.in/GROUP-OF-INSTITUTIONS/tcet_new/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,59,https://www.facebook.com/IncredibleTruba,https://twitter.com/truba_group,https://www.youtube.com/channel/UCoLULn0ZkaqF_IW81TqxGFQ,
2159,2159,"Suyash Institute of Information Technology, Gorakhpur",,2009, Uttar Pradesh,Gorakhpur," Gorakhpur
Hakkabad  Gorakhpur - 273016
 ",Private,(AICTE) All India Council of Technical Education,,05512-323034,,http://siitgkp.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,38,,,,
2160,2160,"Sri Ramanujar Engineering College, Chennai",,1992, Tamil Nadu,Rathinamangalam, Vandalur Chennai -600127. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sriramanujar.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,147,https://www.facebook.com/sriramanujarcollege,,https://www.youtube.com/channel/UCbRxorBTrpNS83OCCuHDpwQ,
2161,2161,"Sri Muthukumaran Institute of Technology, Chennai",SMIT,1996, Tamil Nadu,Chennai,"Chikkarayapuram(Near Mangadu) 
Chennai - 600 069.
Tamil Nadu  India. ",Private,(AICTE) All India Council of Technical Education,,044-66110200,,http://smit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET'],eng,,,,,https://en.wikipedia.org/wiki/Sri_Muthukumaran_Institute_Of_Technology
2162,2162,"Sree Vahini Institute of Science and Technology, Tiruvuru",,2008, Andhra Pradesh,Patha Tiruvuru, Nadim Tiruvuru  Beside Ganesh Temple  By pass Road  Tiruvuru – 521235  Krishna Dist  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,08673-253199,,http://sreevahini.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main', 'GATE', 'AP PGECET']",eng,116,https://www.facebook.com/SreeVahiniCollege/,,https://www.youtube.com/channel/UCKdufVtjZrf94MNXsqOjNzg,
2163,2163,"Sree Chaitanya Institute of Technological Sciences, Karimnagar",,2008, Telangana,Timmapuram, LMD Colony  Thimmapur  Karimnagar  District Telangana  Pin - 505527 ,Private,(AICTE) All India Council of Technical Education,,,,http://scit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'GATE']",eng,211,,,,
2164,2164,"SR Group of Institutions, Jhansi",,2002, Uttar Pradesh,Jhansi,"16 Km  Gwalior Road  Jhansi - 284002 Uttar Pradesh
 ",Private,"(AICTE) All India Council of Technical Education +3 more(PCI) Pharmacy Council of India, Ministry of HRD, Govt of India",,,,http://www.srgi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,243,,,,"https://en.wikipedia.org/wiki/College_of_Science_%26_Engineering,_Jhansi"
2165,2165,"SND College of Engineering and Research Centre, Nashik",,2006, Maharashtra,Yeola,Babhulgaon  Taluka - Yeola  District – Nashik Pin - 423401  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sndcoe.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,128,https://www.facebook.com/SndcoeYeola,,,https://en.wikipedia.org/wiki/SND_College_of_Engineering_%26_Research_Centre
2166,2166,"Smt Kamala and Sri Venkappa M Agadi College of Engineering and Technology, Gadag",,2003, Karnataka,Wadeyar Mallapur,"
Laxmeshwar 582116 Dist: Gadag Karnataka-State ",Private,(AICTE) All India Council of Technical Education,,08487-272525,,http://www.agadiengcollege.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KCET'],eng,81,,,,
