,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2445,2445,"SS College of Engineering, Udaipur",,2007, Rajasthan,Umra," Udaipur
SS Hills  Jhamar Kotra Road  Umarda  Udaipur. (Rajasthan) Pin - 313001. ",Private,(AICTE) All India Council of Technical Education,,09829179662,,http://www.ssengineeringcollege.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'REAP']",eng,144,https://www.facebook.com/SS-College-of-Engineering-226606574100472/,,,
2446,2446,"Government Engineering College, Banswara",,2012, Rajasthan,Banswara,Behind Mayur Mill Kupda  Dungerpur Road  Banswara- 327001 (Raj) ,Government,(AICTE) All India Council of Technical Education,,02962-215300,,http://www.gecbanswara.ac.in/banswaracollege/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE', 'REAP']",eng,21,https://www.facebook.com/GECBANSWARA/,,,
2447,2447,"Indus International University, Una",,2009, Himachal Pradesh,Bat Khurd,"VPO Bathu  Tehsil Haroli  District - UNA 
Himachal Pradesh - 174301 ",Private,UGC,,09318797101,,http://www.iiuedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'HPCET', 'GATE']",eng,46,https://www.facebook.com/IndusCSE,https://twitter.com/iiuuniversity,,
2448,2448,"Pacific School of Engineering, Surat",,2012, Gujarat,Timbarava," Surat
Plot No: 87 91 92 96  opp. Sarthee Township 
Nr. Global Indian International school 
KadodaraPalsana Road (NH-8) 
V: Sanki  Ta. Palsana  Surat-394305 
Gujarat ",Private,(AICTE) All India Council of Technical Education,,02622-291552,,http://www.pacific-soe.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,132,https://www.facebook.com/pages/Pacific-School-of-EngineeringSurat/482552318440028,,https://www.youtube.com/channel/UCZKRXtAUNBXY_2zCAqgZUzw,
2449,2449,"BH Gardi College of Engineering and Technology, Rajkot",,2008, Gujarat,Anandpar,"Gardi Vidyapith  Rajkot- Kalawad Highway  Village: Anandpar
Rajkot - 361 162 Gujarat India. ",Private,(AICTE) All India Council of Technical Education,,09327399799,,http://www.gardividyapith.ac.in/engineering_department.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,75,https://www.facebook.com/bhgardicollege,https://twitter.com/BHGardicollege,https://www.youtube.com/user/TheGardividyapith,
2450,2450,"DAV Institute of Engineering and Technology, Palamu",,2008, Jharkhand,Hisra alias Pokhraha,Betla Road  Daltonganj  Palamau (Jharkhand) Postal Code-822126 ,Private,(AICTE) All India Council of Technical Education,,06562-222079,,http://www.davietpalamau.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEECE', 'AIEEE']",eng,25,,,,
2451,2451,"Institute of Technology, Korba","IT, Korba",2008, Chhattisgarh,Jhagarha," Korba
Balco-Urga Ring Road
Village - Jhagarha  Korba  Chhattisgarh ",Private,(AICTE) All India Council of Technical Education,,07759-659874,,http://itkorba.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,25,https://www.facebook.com/ITKRBA,,,
2452,2452,"Vishveshwarya Group of Institutions, Gautam Buddha Nagar",,2002, Uttar Pradesh,Dadri,"  Gautam Buddha Nagar
20 Km. from Ghaziabad-Bulandshahr G. T. Road  Near Dadri  District-Gautam Buddha Nagar-203207 UP ",Private,(AICTE) All India Council of Technical Education,,0120-2446363,,http://www.vgi.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['UPSEE', 'AIEEE', 'GATE']",eng,78,https://www.facebook.com/pages/Vishveshwarya-Institute-of-Technology/128607683871443?rf=134654713229255,,,https://en.wikipedia.org/wiki/Vishveshwarya_Institute_of_Engineering_and_Technology
2453,2453,"Rayat Institute of Engineering and Information Technology, Ropar Campus, Ropar",,2001, Punjab,Rail," Ropar Campus  Ropar
Railmajra  Near Ropar   Distt. SBS Nagar  Pin - 144533  Punjab ",Private,(AICTE) All India Council of Technical Education,,01881-270500,,http://www.rieit.rayatbahra.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'AIEEE', 'GATE']",eng,68,https://www.facebook.com/rayatbahra.rieit,https://twitter.com/RayatBahraGI,,https://en.wikipedia.org/wiki/Rayat_Institute_of_Engineering_%26_Information_Technology
2454,2454,"VRS and YRN College of Engineering and Technology, Prakasam",,1951, Andhra Pradesh,Chirala," Prakasam
Bypass Road  Chirala - 523157  ",Private,(AICTE) All India Council of Technical Education,,08594-239523,,http://www.vycet.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE']",eng,14,https://www.facebook.com/vycet/,,,
2455,2455,"Sree Narayana Guru Institute of Science and Technology, Ernakulam",,2003, Kerala,Mannam, Thekkethazham  Manjaly  Mannam (P .O)  North Paravur  Ernakulam  Kerala  India 683520 ,Private,(AICTE) All India Council of Technical Education,,,,http://sngist.org/contents/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['KEAM'],eng,126,https://www.facebook.com/sngist.experiencelearning/,https://twitter.com/sngisttweet,,
2456,2456,"Vijnan Institute of Science and Technology, Ernakulam",,2011, Kerala,Elanji, Vinjyan Nagar  Nelloorupara Mutholapuram P O  Elenji Piravom  Ernakulam Dist. Kerala - 686665 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.visat.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,86,https://www.facebook.com/VISAT-649482325150316/,,https://www.youtube.com/channel/UCHI489FHcAYJQMRZMarFiVg,
2457,2457,"Vijaya Krishna Institute of Technology and Sciences, Ranga Reddy",,2008, Telangana,Palmakole,Palamakula (V)  Shamshabad (M)  R.R. Dist - 501 325  Telangana State. India. ,Private,"(AICTE) All India Council of Technical Education +2 moreState Board of Technical Education and Training, Hyderabad",,,,http://www.vkits.org/,,"['Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,124,,,,
2458,2458,"Farah Institute of Technology, Chevella",,2001, Telangana,Chevella," Chevella 
Sy. No. 103 & 104  Shabad Road  Chevella  R.R.Dist  Telangana State  India -501503  ",Private,(AICTE) All India Council of Technical Education,,08417-203223,,http://farahgroup.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET']",eng,206,https://www.facebook.com/Farah-Institute-of-Technology-Hyderabad-428174077382143/,,,
2459,2459,"Vidya Niketan College of Engineering, Ahmednagar",,2012, Maharashtra,Bota,Vidyanagari  Pune Nashik Highway NH 50  At Post - Bota  Near Alephata  Tal. Sangamner  Dist. Ahmednagar  Pune Pin Code : 422602 ,Private,(AICTE) All India Council of Technical Education,,09527072687,,http://www.vidyaniketanglobal.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,117,,,,
2460,2460,"Vidarbha Institute of Technology, Nagpur",,2009, Maharashtra,Uti,Uti (Bhivapur)  Umrer Road  Nagpur - 441 209 ,Private,(AICTE) All India Council of Technical Education,,,,http://vitnagpur.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,52,https://www.facebook.com/VidarbhaInstituteOfTechnology/,,,
2461,2461,"Valia Koonambaikulathamma College of Engineering and Technology, Trivandrum",,2009, Kerala,Chavarcode,Chavarcode  Parippally P.O  Trivandrum  Kerala  ,Private,(AICTE) All India Council of Technical Education,,0470-2665223,,http://www.vkcet.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,84,https://www.facebook.com/vkcet4engg/,,https://www.youtube.com/channel/UCvCgiHihIPSNhJM8a3eaD3w,
2462,2462,"Vaishnavi Institute of Technology, Tirupati",,2007, Andhra Pradesh,Mundlapudi,"
Tanapalli
Tirupati-517503
 ",Private,(AICTE) All India Council of Technical Education,,09248050222,,http://www.vitt.edu.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,157,https://www.facebook.com/vitt.tirupathi.colg,,,https://en.wikipedia.org/wiki/Vaishnavi_Institute_of_Technology
2463,2463,"Trinity Institute of Technology and Research, Bhopal",,2007, Madhya Pradesh,Bhopal,"
Kokta By-Pass   Raisen Road   Bhopal Bhopal - 462 038 (M.P.) ",Private,(AICTE) All India Council of Technical Education,,0755-6466612,,http://trinitycampus.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AIEEE', 'MP B.E Admission']",eng,194,https://www.facebook.com/trinitycampus.in/?fref=ts,,,
2464,2464,"Translam Institute of Technology and Management, Meerut",,2008, Uttar Pradesh,Meerut,"Mawana Road  Meerut - 250001.
 ",Private,(AICTE) All India Council of Technical Education,,0121-6454272,,http://www.titm.translam.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,157,https://www.facebook.com/pages/Translam-Institute-of-Technology-Management-Meerut/107399359338156,,,https://en.wikipedia.org/wiki/Translam_Institute_of_Technology_and_Management
2465,2465,"Theem College of Engineering, Thane",,2009, Maharashtra,Maan, Boisar Chilhar Road  Boisar (E)  Tal.: Palghar  Dist - Thane.  ,Private,(AICTE) All India Council of Technical Education,,02525-284909,,http://theemcoe.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,137,https://www.facebook.com/TheemCollegeOfEngineeringBoisar/,,,
2466,2466,"Thandra Paparaya Institute of Science and Technology, Vizianagaram",,2001, Andhra Pradesh,Vennelabutchampeta,Komatipally  Bobbili  Vizaianagaram - 535558  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.tpist.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,95,https://www.facebook.com/Thandra-Paparaya-Institute-of-Science-Technology-160720880690476/,,,
2467,2467,"Talla Padmavathi College of Engineering, Warangal",,2008, Telangana,Kazipet,Tekulagudem Road  Somidi  Kazipet  Dist. Warangal  Telangana - 506003 ,Private,(AICTE) All India Council of Technical Education,,0870-6564531,,http://www.tallapadmavathiengg.com,,"['Library', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,157,https://www.facebook.com/TallaPadmavathiCollegeOfEngineeringwarangal,,,
2468,2468,"Stani Memorial College of Engineering and Technology, Jaipur",,2000, Rajasthan,Phagi," Jaipur
IIRM Phagi Campus  Rampura Road  Phagi 
Jaipur - 303005  Rajasthan  India ",Private,(AICTE) All India Council of Technical Education,,0141-2973793,,http://www.smcet.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,89,,,,https://en.wikipedia.org/wiki/SMCET_-_Engineering_College_in_Jaipur
2469,2469,"St Peter's College of Engineering and Technology, Chennai",,2008, Tamil Nadu,Avadi,College Road  Avadi  Chennai  Tamilnadu - 600054  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.spcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,242,https://www.facebook.com/StPeters-College-of-Engineering-and-Technology-116028951811907/,,,https://en.wikipedia.org/wiki/St._Peter%27s_College_of_Engineering_and_Technology
2470,2470,"Srinivasa Institute of Technology and Science, Cuddapah",,2009, Andhra Pradesh,Nanapalli," Cuddapah
Chennai - Hyderabad Bypass Road 
Ukkayapalli  Kadapa-516002  Andhra Pradesh
 ",Private,(AICTE) All India Council of Technical Education,,09299992810,,http://sitskadapa.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,106,,,,
2471,2471,"Srinivasa College of Engineering and Technology, East Godavari",,2009, Andhra Pradesh,Cheyyeru Gunnepalli," East Godavari
NH-216  Krapa Chintalapudi(post)  Katrenikona(M)  Amalapuram  E.G Dist - 533216. Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,09440899699,,http://www.sriniet.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,171,https://www.facebook.com/sriniet/,,,
2472,2472,"Sri Sivani College of Engineering, Nalgonda",,2006, Andhra Pradesh,Dharmapuram,Chilakapalem jn  Srikakulam District  Andhra Pradesh 532402  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.srisivani.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,45,,,,
2473,2473,"Sri Raghavendra Institute of Science and Technology, Nellore",,, Andhra Pradesh,Vinjamur," Nellore
Behind RTC Depot  Vinjamur  Nellore - 524121
 ",Private,(AICTE) All India Council of Technical Education,,09441789936,,http://www.srist.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
2474,2474,"Madhira Institute of Technology and Science, Kodad",,2001, Telangana,Seethalathanda,"
Paleannaram (Village)  Chilkuru (Mandal)  Kodad-508206  Nalgonda District  Telangana State
 ",Private,(AICTE) All India Council of Technical Education,,08683-216024,,http://mitskodad.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,134,,,,
2475,2475,"Simhadhri Educational Society Group of Institutions, Sabbavaram",,2009, Andhra Pradesh,Sabbavaram," Narapadu  Near Koduru Jn.
Sabbavaram (M)  Sabbavaram - Anakapalle Highway Visakhapatnam
 ",Private,(AICTE) All India Council of Technical Education,,08924-207777,,http://simhadhriengcollege.com/index.php,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,99,,,,
2476,2476,"Smt Indira Gandhi College of Engineering, Navi Mumbai",,1993, Maharashtra,Navi Mumbai,"
CIDCO  Plot No 17/ 18  Sector-16  Koper-Khairane  Navi Mumbai-400709. Maharashtra  India ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment Maharashtra,"University of Mumbai, Mumbai",022-27543608,,http://www.sigce.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,50,https://www.facebook.com/Smt-Indira-Gandhi-College-Of-Engineering-Kopar-Khairane-226396410737567/,,,
2477,2477,"Shroff SR Rotary Institute of Chemical Technology, Bharuch",,2011, Gujarat,Vataria,"Block No 402  Ankleshwar-Valia Road   Ta: Valia   Dist: Bharuch
Pin– 393135 ",Private,(AICTE) All India Council of Technical Education,,02643-290825,,http://srict.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['GUJCET', 'JEE Main', 'GATE']",eng,56,https://www.facebook.com/www.srict.in/,,,
2478,2478,"Shrinathji Institute of Technology and Engineering, Rajsamand ",,2003, Rajasthan,Upli Odan,"Upali Oden  Nathdwara
District. Rajsamand (Raj.) - 313301
 ",Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, New Delhi","Rajasthan Technical University, Kota",09571345111,,http://www.shrinathjiinstitute.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Auditorium', 'Transport']",['AIEEE'],eng,54,https://www.facebook.com/pages/shrinathji-institute-of-technology-n-engineering-nathdwara-rajsamand/159640414064750,,,
2479,2479,"Shreeyash College of Engineering and Technology, Aurangabad",,2008, Maharashtra,Aurangabad,Gut no.258 (P)  Satara Parisar  Near SRPF Camp  Beed by Pass Road  Tal. & Dist- Aurangabad Pin - 431010 ,Private,(AICTE) All India Council of Technical Education,,,,http://sycet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,90,https://www.facebook.com/shreeyashcollege/,,,
2480,2480,"Shivdan Singh Institute of Technology and Management, Aligarh",,1997, Uttar Pradesh,Aligarh, 10th KM Stone  Aligarh – Mathura Road  Aligarh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.seglko.org/ssitm/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,152,https://www.facebook.com/pages/Shivdan-Singh-Institute-of-Technology-and-management-Aligarh/331398886874226,,,
2481,2481,"Shaaz College of Engineering and Technology, Moinabad",,2002, Telangana,Hyderabad," Moinabad Mandal  Ranga Reddy Dist.
Telangana-500 075. ",Private,(AICTE) All India Council of Technical Education,,09848308313,,http://www.shaaz.org/index.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,122,https://www.facebook.com/Shaaz-college-of-engineering-and-technology-139082326158187/,,,
2482,2482,"Seth Sriniwas Agarwal Institute of Engineering and Technology, Kanpur",,2009, Uttar Pradesh,Naramau,S.S.A Knowledge Park  G.T. Road (2 Km.From I.I.T)  Naramau  Kanpur  Uttar Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,0512-3271105,,http://www.ssaiet.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,152,,,,
2483,2483,"SCAD Engineering College, Tirunelveli",,2009, Tamil Nadu,Pattamadai," Bypass Road 
Vanarapettai - 627 003
Tirunelveli District
Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,07708467999,,http://www.scadec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library']","['TNEA', 'JEE Main']",eng,,,,,
2484,2484,"Sant Baba Bhag Singh Institute of Engineering and Technology, Jalandhar",,2003, Punjab,Khiala, P.O. Padhiana Dist. Jalandhar. Punjab-144030 ,Private,(AICTE) All India Council of Technical Education,,08146620139,,http://sbbsiet.web.sbbs.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Punjab Admission']",eng,101,https://www.facebook.com/Sbbsedu-260552110746814/,https://twitter.com/SBBSEDU,https://www.youtube.com/user/SBSBIET,
2485,2485,"Sana Engineering College, Kodad",,1997, Telangana,Kodad, NH-9  (In Between Hyderabad-Vijayawada)  Kodad - 508206  Nalgonda Dist. Telangana ,Private,(AICTE) All India Council of Technical Education,,,,http://sanaeng.in/new/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,187,https://www.facebook.com/Sana.engg,https://twitter.com/sanaengg,https://www.youtube.com/channel/UC5W6fxEQMNrmhFZXprNwByg,
2486,2486,"Salem College of Engineering and Technology, Salem",,2009, Tamil Nadu,Selliamman Nagar, Salem-Attur Main Road  Mettupatty  Perumapalayam  Selliamman Nagar  Salem(Dt.) Pin - 636111 ,Private,(AICTE) All India Council of Technical Education,,0427-2482555,,http://www.salemcollege.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,130,https://www.facebook.com/www.salemcollege.in/,,,
2487,2487,"Sachdeva Engineering College for Girls, Mohali",,2008, Punjab,Gharuan, Gharuan  Kharar  Mohali  Punjab 140413 ,Private,(AICTE) All India Council of Technical Education,,0160-2710201,,http://www.secg.ac.in,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,35,https://www.facebook.com/ggs.secg,https://twitter.com/SupportSecg2008,,
2488,2488,"Royal Institute of Technology and Science, Chevella",,2002, Telangana,Dameriguda,"
Damergidda (V)  Chevella(M)  R. R. Dist. A.P. India.Pin: 501503.  ",Private,(AICTE) All India Council of Technical Education,,08417-243151,,http://rits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,193,https://www.facebook.com/ritsengg/,https://twitter.com/ritsacin,,
2489,2489,"RKDF College of Technology and Research, Bhopal",,2008, Madhya Pradesh,Bhopal," Airport by pass road Gandhi Nagar  Bhopal  Madhya Pradesh  India  pin code-462033
 ",Private,(AICTE) All India Council of Technical Education,,0755-2740304,,https://www.rkdf.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,120,https://www.facebook.com/rkdfctr/,,,
2490,2490,"RIMT Institute of Engineering and Technology, Gobindgarh",,2003, Punjab,Mandi Gobindgarh, Ambala-Ludhiana NH 1   Sirhind Side  Mandi Gobindgarh - 147301  Punjab [INDIA] ,Private,(AICTE) All India Council of Technical Education,,01765-523179,,http://www.rimtengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'Punjab Admission']",eng,174,,,,
2491,2491,"RIMT- Maharaja Aggrasen Engineering College, Fatehgarh Sahib",,2007, Punjab,Ambe Majra, Ambala-Ludhiana NH 1   Sirhind Side  Mandi Gobindgarh - 147301 Punjab ,Private,(AICTE) All India Council of Technical Education,,01765-523179,,http://www.rimtmaec.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,122,,,,
2492,2492,"Rajiv Gandhi College of Engineering, Sriperumbudur",,2001, Tamil Nadu,Valarpuram,Nemili  Sriperumbudur - 602105  Chennai  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rgcesri.org/index.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,144,https://www.facebook.com/pages/Rajiv-Gandhi-College-of-Engineering/363724263667512,,,https://en.wikipedia.org/wiki/Rajiv_Gandhi_College_of_Engineering
2493,2493,"RP Inderaprastha Institute of Technology, Karnal",,2007, Haryana,Kalron," NH-1 Near Gharaunda  Distt: Karnal Haryana- 132114
 ",Private,(AICTE) All India Council of Technical Education,,09215678929,,http://rpiit.com/home/OurColleges,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,107,https://www.facebook.com/campusRPIIT,https://twitter.com/RPIIT_CAMPUS,https://www.youtube.com/channel/UCG42KShw0JD8kjYHwMEeEiw,
2494,2494,"Praveenya Institute of Marine Engineering and Maritime Studies, Vizianagaram",,2005, Andhra Pradesh,Modhavalasa,Modavalasa  NH 43 and 16 Y Junction  Opp.Fresh Choice Unit-I  Chittivalasa (Post)  Denkada Mandal Vizianagaram Dist.  Andhra Pradesh-531162 ,Private,(AICTE) All India Council of Technical Education,,08922-202377,,http://primevisakha.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,44,https://www.facebook.com/primecolz/,,,
2495,2495,"Prasiddha College of Engineering and Technology, Amalapuram",,2009, Andhra Pradesh,Amalapuram,Anathavaram(v)  Amalapuram - 533201  E.G. Dt  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,09866347774,,http://www.prasiddhaamp.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,67,https://www.facebook.com/PRASIDDHAAMP/,,,
2496,2496,"Dr Vithalrao Vikhe Patil College of Engineering, Ahmednagar",,1983, Maharashtra,Vilad," Ahmednagar.
Post MIDC  Vadgaon Gupta ( Vilad Ghat )  Ahmednagar – 414111 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.enggnagar.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,151,https://www.facebook.com/pdvvpahmednagar,,,https://en.wikipedia.org/wiki/PDVVP
2497,2497,"Oxford Engineering College, Tiruchirappalli",,1998, Tamil Nadu,Tiruchirappalli,"
Tiruchirappalli  Pirattiyur  Trichy – 620009. ",Private,(AICTE) All India Council of Technical Education,,,,http://oxfordec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,201,https://www.facebook.com/oxfordenggcollege/,,,
