,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5676,5676,"JN College, Ranchi",,1972, Jharkhand,Ranchi, CTI Colony  Sector 4  Birsa Nagar  Ranchi  Jharkhand 834004,Government,UGC,,,,http://jncollegeranchi.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,"https://en.wikipedia.org/wiki/J.N._College,_Dhurwa"
5677,5677,"AS College, Deoghar",,1969, Jharkhand,Deoghar, Satsang Nagar Gate  Deoghar-Jasidih  Main Road  Pincode : 814116,Government,(NCTE) National Council for Teacher Education,,,,http://ascollegedeoghar.com/asc/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,25,https://www.facebook.com/AsCollegeDeoghar/,,,
5678,5678,"Markham College of Commerce, Hazaribag",,1974, Jharkhand,Hazaribagh, Barkagaon Road  Hazaribag  Jharkhand  India,Government,UGC,,,,http://www.markhamcollegehzb.co.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,53,https://www.facebook.com/mcchzb/,,,
5679,5679,"WMO Imam Gazzali Arts and Science College, Wayanad",,2011, Kerala,Panamaram, Wayanad,Private,UGC,,04935-272674,,http://wmoigasc.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,18,https://www.facebook.com/LookBeforethesky/,,https://www.youtube.com/channel/UCKwCyoa1ZeurwAe9AWQNGAg/,
5680,5680,"Aditya Kiran College of Applied Studies, Kannur",,2002, Kerala,Pilathara, Kannur,Private,UGC,,04985-270324,,http://adityakirancollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/akcasktr/,,,
5681,5681,"Sir Syed Institute for Technical Studies, Taliparamba",,2002, Kerala,Kannur, Taliparamba,Private,UGC,,0460-2209381,,http://www.sirsyedinstitute.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,62,https://www.facebook.com/SirSyedInstituteForTechnicalStudies/,,,
5682,5682,"St Joseph's College, Pilathara",,2005, Kerala,Pilathara, Pilathara,Private,UGC,,04972-802600,,http://stjosephscollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/StJosephs-College-Pilathara-605747072844037/,,,
5683,5683,"Navajyothi College of Arts and Science, Cherupuzha",,2000, Kerala,Cherupuzha, Cherupuzha,Private,UGC,,04985-240540,,http://navajyothicollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/Navajyothi-College-of-Arts-and-Science-535155703187681/,https://twitter.com/navajyothiclg,,
5684,5684,"DAV College, Hoshiarpur",,1940, Punjab,Hoshiarpur, Hoshiarpur,Private,UGC,,,,http://www.davchsp.org.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,23,https://www.facebook.com/DAV-College-Hoshiarpur-107535815977821/,,,
5685,5685,"KR Doshi Vidhyasankul, Bhavnagar",,, Gujarat,Bhavnagar, Neat T.V. Relay Center  Ghogha Circle  Bhavnagar,Private,,"Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar",0278-2211000,,http://www.krdoshi.org/,,"['Library', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/KrDoshiVidyaSankul/,,,
5686,5686,"Nandkunvarba Mahila College, Bhavnagar",,2009, Gujarat,Bhavnagar,Devraj nagar - 2  Saher farti sadak  Near Shivaji Circle  Ghogha Road  Bhavnagar  Gujarat ,Private,,,0278-2471813,,http://nandkunvarbamahilacollege.com/,,"['Library', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,51,https://www.facebook.com/NandkunvarbaMahilaCollege/,,https://www.youtube.com/channel/UCyzUFRmzw_b23dxa7eagNgg,
5687,5687,"Om Vindhyavasini Institute of Management, Morbi",,2007, Gujarat,Morbi, Morbi-Rajkot Highway  Shanala  Morbi 363641  Gujarat,Private,(AICTE) All India Council of Technical Education,,02822-227979,,http://www.omvvim.ac.in,,"['Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,9,,,,
5688,5688,"SS Agrawal Colleges, Navsari",,2007, Gujarat,Navsari, Devina Park Society  Gandevi Road  Navsari-396445  Gujarat,Private,(AICTE) All India Council of Technical Education +1 more(INC) Indian Nursing Council,"Veer Narmad South Gujarat University, Surat",02637-232667,,http://www.ssagrawal.org/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,43,,,,
5689,5689,"Trikaripur Arts and Science College, Trikaripur",,2013, Kerala,Thrikaripur, Euro Tower  Karolam  Elambachi P.O Trikaripur  Kasargod  Dist. Kerala-671311,Private,,"Kannur University, Kannur",0467-2214522,,http://www.tasctkr.com/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,21,,,,
5690,5690,"Jamia SA-adiya Arabiya Arts and Science College, Kasaragod",,, Kerala,Kasaragod, Kasaragod  Kerala 671317,Private,,"Kannur University, Kannur",04994-239460,,http://saadiya.org/?page_id=598,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5691,5691,"CET College of Management Science and Technology, Airapuram",,2009, Kerala,Airapuram, Airapuram PO - Ernakulam. Dist - Kerala. Pin - 683541,Private,UGC,,09495960744,,https://www.cetcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/cetcmst/,,https://www.youtube.com/channel/UCy33Hbj9Fav-jFkKtlaMu6A,
5692,5692,"RU College of Management and Technology, Aluva",,2011, Kerala,Kumarapuram, Near VeegaLand  Kumarapuram P.O - Aluva  Cochin  Kerala 683565,Private,UGC,,0484-6002151,,http://www.rucollegecochin.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/RUCollegeCochin/,,,
5693,5693,"St Kuriakose College of Management and Science, Ernakulam",,2012, Kerala,Kuruppampady, Ernakulam Dist - Kerala  India Pin - 683545.,Private,UGC,,0484-2596250,,http://www.skicollege.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,21,,,,
5694,5694,"Holy Cross College of Management and Technology, Idukki",,2003, Kerala,Puttady,"<span class=""address iconHighlighted""></span>",Private,UGC,,,,http://holycrossputtady.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,29,https://www.facebook.com/holycrossputtday/,,https://www.youtube.com/channel/UC--rupByC3rHC4VqnHlgx2w,
5695,5695,"Mar Baselios College, Idukki",,2003, Kerala,Adimali,"<span class=""address iconHighlighted""></span>",Private,UGC,,,,http://mbcollegeadimaly.com/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,29,,,,
5696,5696,"St Antony’s College, Peerumade",,2013, Kerala,Peruvanthanam,"<span class=""address iconHighlighted""></span>",Private,UGC,,04869-281191,,http://stantonyscollegepeerumade.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/StantonysCollegeperuvanthanam/,,,
5697,5697,"SSM College, Rajakkad",,, Kerala,Rajakkad,Chemmannar Road Mukkudil. PO - Idukki 685566.,Private,UGC,,04868-244227,,http://www.ssmcolleges.com/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,16,https://www.facebook.com/ssmcollegerajakkad/,,,
5698,5698,"The Zamorin's Guruvayurappan College, Calicut",,1877, Kerala,Kozhikode, Kerala,Private,UGC,,,,http://www.zgcollege.org/home.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,69,https://www.facebook.com/ZamorinsGuruvayurappanCollege/,,,
5699,5699,"Baithul Izza Arts and Science College, Kozhikode",,2003, Kerala,Narikkuni,Narikkuni-Kozhikode - 673585  Kerala ,Private,UGC,,0495-2246550,,http://www.baithulizzaartsandsciencecollege.com/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,37,https://www.facebook.com/Izzathabad/,,https://www.youtube.com/channel/UCTZWnEciwle1sHzB8rDO6vA,
5700,5700,"KMCT Arts and Science College, Manassery",,2013, Kerala,Mukkam, Manassery P.O.  Mukkam  Calicut - 673602,Private,Government of Kerala,,0495-2294588,,http://www.kmct.edu.in/institutions/institution_detail/kmct-arts-science-college-manassery,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,https://www.facebook.com/kmctartsandsciencecollage/,,,
5701,5701,"SI Women's College of Arts and Science, Ummathur",,2013, Kerala,Parakkadavu, Ummathur  P.O. Parakkadavu  Dist. Kozhikode  Kerala  India,Private,Government of Kerala,,,,http://www.siwomenscollege.com/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5702,5702,"Malabar TMS College of Management Technology, Kunnamangalam",,2015, Kerala,Kunnamangalam, Kunnamangalam  Calicut  Kerala - 673571,Private,,"University of Calicut, Malappuram",09497212877,,http://www.malabartmscollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,,,,,
5703,5703,"Pocker Sahib Memorial Orphanage College, Tirurangadi",,1968, Kerala,Tirurangadi, Tirurangadi  Malappuram  Kerala - 676306  India,Private,UGC,,,,http://psmocollege.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,56,,,,https://en.wikipedia.org/wiki/Pocker_Sahib_Memorial_Orphanage_College
5704,5704,"EMEA College of Arts and Science, Malappuram",,1982, Kerala,Kondotty, Kumminiparamba (PO)  Kondotti  Malappuram (DT)  Kerala  India  Pin - 673638,Private,UGC,,,,http://www.emeacollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,67,https://www.facebook.com/EMEA.College/,,,https://en.wikipedia.org/wiki/EMEA_College_Of_Arts_and_Science
5705,5705,"Amal College of Advanced Studies, Nilambur",,2005, Kerala,Nilambur,Santhigramam  Myladi  P.O. Eranhimangad  Nilambur  Malappuram Dt. Pin - 679329 ,Private,UGC,,04931-207055,,https://www.amalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT', 'ATMA', 'GMAT']",mang,37,,,,"https://en.wikipedia.org/wiki/Amal_College_of_Advanced_Studies,_Nilambur"
