,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1475,1475,"Jagan Institute of Management Studies, Jaipur",JIMS Jaipur,2006, Rajasthan,Jaipur,Plot No. IP 2 & 3  Phase -IV  Sitapura Industrial Area  Jaipur-302022(Rajasthan)  ,Private,(AICTE) All India Council of Technical Education,,0141-4071549,,http://www.jimsjaipur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CMAT', 'CAT']",mang,8,https://www.facebook.com/JIMSJaipur06/,https://twitter.com/jims_jaipur1,https://www.youtube.com/watch?v=BtCUEtNzSrQ,
1476,1476,"Bharati Vidyapeeth Abhijit Kadam Institute of Management and Social Sciences, Solapur",BVP Solapur,1981, Maharashtra,Solapur,Vijapur Road  Solapur - 413004 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Savitribai Phule Pune University, Pune",0217-2341353,,http://akim.bharatividyapeeth.edu/default.aspx,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['BUMAT'],mang,10,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,
1477,1477,"Institute of Management Technology, Dubai",IMT-Dubai,,,,,Private,UAE Ministry of Higher Education and Scientific Research (MOHESR),,,,http://www.imtdubai.ac.ae/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GMAT', 'CAT']",mang,20,https://www.facebook.com/IMT.Dubaicampus,https://twitter.com/imtdubaicampus,,"https://en.wikipedia.org/wiki/Institute_of_Management_Technology,_Dubai"
1478,1478,"KPB Hinduja College of Commerce and Economics, Mumbai",,1974, Maharashtra,Mumbai," Mumbai
315  New Charni Road  Mumbai 400004  ",Private,UGC,,,,http://www.hindujacollege.com/index.html,,"['Library', 'Sports', 'IT Infrastructure']","['GMAT', 'CAT']",mang,25,,,,https://en.wikipedia.org/wiki/K._P._B._Hinduja_College_of_Commerce
1479,1479,"K J Somaiya College of Arts and Commerce, Mumbai",,1960, Maharashtra,Mumbai,"Vidyanagar  Vidyavihar E  Mumbai - 400077
 ",Private,UGC,,,,http://www.somaiya.edu/VidyaVihar/kjsac,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['GMAT', 'CAT']",mang,59,https://www.facebook.com/pages/Somaiya-Vidyavihar/122977847737512,https://twitter.com/SomaiyaTrust,,
1480,1480,"Bangalore School of Business, Bangalore",,, Karnataka,Bengaluru, Bangalore ,Private,,,,,,,[],['XAT'],mang,,,,,
1481,1481,"Bhavan's Centre for Communication and Management, Bhubaneswar",,1978, Odisha,Bhubaneshwar, Bhubaneswar Kendra (Behind Keshari Cinema and RBI) 9  Kharavel Nagar  Unit - III  Bhubaneswar - 751 001 ,Private,(AICTE) All India Council of Technical Education,,0674-2535727,,http://www.bvbbhubaneswar.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'XAT', 'CAT']",mang,10,,https://twitter.com/bharatiyavidyab,,
1482,1482,"Chennai School of Business Excellence, Tada",,2007, Andhra Pradesh,Sricity, 2880 Central Express Way  Sri City  Andhra Pradesh – 517541 ,Private,(AICTE) All India Council of Technical Education,,09884864242,,http://www.csbe.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'GMAT', 'CMAT', 'ATMA']",mang,7,https://www.facebook.com/CSBECHENNAI,,,
1483,1483,"Institute of Agri Business Management, Bikaner",,2000, Rajasthan,Beechhwal Rural, Rajasthan (India) ,Government,"(AICTE) All India Council of Technical Education +2 moreUGC, ICAR","Swami Keshwanand Rajasthan Agricultural University, Bikaner",09461392503,,http://iabmbikaner.org/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['CAT'],mang,5,https://www.facebook.com/iabmbikaner/,,,
1484,1484,"Central University of Jammu, Jammu",,2009, Jammu and Kashmir,Jammu,Rahya Suchani  Samba District  Bagla  Jammu and Kashmir 181143 ,Government,UGC,,,,http://www.cujammu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CAT'],mang,,https://www.facebook.com/cujammu,,,https://en.wikipedia.org/wiki/Central_University_of_Jammu
1485,1485,"International Management Centre, New Delhi",,1994, Delhi,New Delhi, D-30  South Extension Part-I  New Delhi - 110049  India  ,Private,(AICTE) All India Council of Technical Education,,011-24626446,,http://www.imc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,10,https://www.facebook.com/InternationalManagementCentre/,,,
1486,1486,"Guru Nanak Institute of Hotel Management, Kolkata",GNIHM,2005, West Bengal,Kolkata,"157/F  Nilgunj Road  Panihati  Kolkata-700114  West Bengal
Near: Sodepur Railway Station  ",Private,"(AICTE) All India Council of Technical Education +2 moreNCHMCT, UGC","Maulana Abul Kalam Azad University of Technology, Kolkata",033-25231246,,http://www.gnihm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,16,https://www.facebook.com/GNIHM/,https://twitter.com/gnihm,https://www.youtube.com/channel/UCKmQrmkXzfMTE65UMVQAnhw,
1487,1487,"Mangalore University, Mangalore",,1980, Karnataka,Phajeer,"Mangalagangotri - 574 199 
Karnataka State India
 ",Government,UGC,,,,http://www.mangaloreuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,154,https://www.facebook.com/university.mangalore?fref=ts,,,https://en.wikipedia.org/wiki/Mangalore_University
1488,1488,"Baba Mastnath University, Rohtak",,1957, Haryana,Rohtak,"Asthal Bohar  Rohtak-124021 
Haryana  India ",Private,UGC +1 moreCCIM,,01262-216745,,http://babamastnathuniversity.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,,https://www.facebook.com/BabaMastNathUniversityRohtak,https://twitter.com/bmurohtak,,https://en.wikipedia.org/wiki/Baba_Mast_Nath_University
1489,1489,"Tamil Nadu Veterinary and Animal Sciences University, Chennai",,1989, Tamil Nadu,Chennai,Madhavaram Milk Colony  Chennai - 600 051  Tamil Nadu  India  ,Government,UGC +1 moreICAR,,044-25551586,,http://www.tanuvas.tn.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,606,https://www.facebook.com/Tamilnadu-Veterinary-Animal-Sciences-University-TANUVAS-Chennai-India-322338927790724/,,,https://en.wikipedia.org/wiki/Tamil_Nadu_Veterinary_and_Animal_Sciences_University
1490,1490,"Bishop Heber College, Tiruchirappalli",,1966, Tamil Nadu,Tiruchirappalli,Post Box No. 615  Tiruchirappalli - 620 017  Tamil Nadu  South India. ,Private,UGC,,,,http://www.bhc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,338,https://www.facebook.com/bishophebercollegeofficial,https://twitter.com/bhc_trichy,https://www.youtube.com/channel/UCTUF4sZJpf9C23-84FgOLww,https://en.wikipedia.org/wiki/Bishop_Heber_College
1491,1491,"Coimbatore Marine College, Coimbatore",,2001, Tamil Nadu,Othakalmandapam,"296  Pollachi Main Road  Myleripalayam 
Othakkalmandapam (Post)  Coimbatore - 641032  ",Private,Director General of Shipping +1 more Government of India,,,,http://cmcmarine.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,26,https://www.facebook.com/cmcinstitutions,https://twitter.com/cmcinstitutions,,
1492,1492,"St Xaviers College, Jaipur",,1950, Rajasthan,Jaipur," Jaipur
Hathroi Fort Road  Jaipur  Rajasthan- 302001 ",Private,UGC,,0141-2370296,,http://www.stxaviersjaipur.org/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,21,https://www.facebook.com/stxavierscollegejaipur/,,,"https://en.wikipedia.org/wiki/St_Xaviers_College,_Jaipur"
1493,1493,"Career College, Bhopal",,, Madhya Pradesh,Bhopal," Bhopal
Opp. Dushehara Maidan  Habib Ganj  Bhopal  Madhya Pradesh 462023 ",Private,UGC,,,,http://careercollegeindia.com/careercollege/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,,,,,
1494,1494,"Wilson College, Mumbai",,, Maharashtra,Mumbai," Mumbai
Chowpatty seaface road  Mumbai - 400007 ",Government,UGC,,,,http://www.wilsoncollege.edu,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT', 'XAT', 'GMAT']",mang,,https://www.facebook.com/WilsonCollegeOfficial,,,"https://en.wikipedia.org/wiki/Wilson_College,_Mumbai"
1495,1495,"Institute of Management and Technology, Punnapra",IMT,2009, Kerala,Alappuzha," Punnapra  Vadackal P.O.
Alappuzha – 688 003 ",Government,(AICTE) All India Council of Technical Education,,0477-2267602,,http://imtpunnapra.org/,,"['Library', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'KMAT']",mang,4,,,,
1496,1496,"JIS University, Kolkata",,2015, West Bengal,Kolkata, ,Private,(BCI) Bar Council of India +1 moreUGC,,,,http://jisuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'KMAT']",mang,12,https://www.facebook.com/JISUniversityKolkata/,https://twitter.com/jisgroupindia,https://www.youtube.com/channel/UCboEs5DKIfd_Zxxb3wgdA3g,https://en.wikipedia.org/wiki/JIS_University
1497,1497,"RD Engineering College, Ghaziabad",,2006, Uttar Pradesh,Ghaziabad," 
8th KM Mile Stone from Ghaziabad National Highway(NH) No.58
Delhi-Meerut Road Duhai Ghaziabad-201206 Uttar Pradesh  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.rdec.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'KMAT']",mang,96,https://www.facebook.com/R.D.EngineeringCollege/info,,,
1498,1498,"Srinivasa Ramanujan Centre, Thanjavur",,2000, Tamil Nadu,Kumbakonam,Kumbakonam - 612001  Tamilnadu  India ,Private,(NCTE) National Council for Teacher Education +1 moreUGC,"SASTRA University, Thanjavur",0435-2426823,,http://src.sastra.edu/,,"['Library', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'KMAT']",mang,,,,,
1499,1499,"St Joseph’s College of Engineering and Technology, Palai",,2002, Kerala,Choondacherry," Palai
Choondacherry P.O  Palai-686 579  Kottayam District  Kerala  India. ",Private,(AICTE) All India Council of Technical Education,,04822-239301,,http://www.sjcetpalai.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'KMAT']",mang,160,https://www.facebook.com/SJCETPALA/,https://twitter.com/SJCET_PALAI,https://www.youtube.com/user/SJCETPALAI,"https://en.wikipedia.org/wiki/St._Joseph%27s_College_of_Engineering_and_Technology,_Palai"
1500,1500,"Rajiv Gandhi University, Itanagar",,1984, Arunachal Pradesh,Rono,Rono Hills  Doimukh  Arunachal Pradesh  INDIA - 791 112 ,Government,UGC,,,,http://www.rgu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'KMAT']",mang,145,https://www.facebook.com/rgu.itanagar1984,https://twitter.com/RGU1984,,https://en.wikipedia.org/wiki/Rajiv_Gandhi_University
1501,1501,"Maharaja Agrasain Institute of Technology, Ghaziabad",,2008, Uttar Pradesh,Pilkhuwa,NH-24  Opp. Rana Degree College  Delhi-Lucknow Road  Pilkhuwa  Ghaziabad ,Private,(AICTE) All India Council of Technical Education,,09568007681,,http://mait.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport']",['UPSEE MBA'],mang,111,https://www.facebook.com/maitgzb/?ref=br_rs,,,
1502,1502,"Institute of Technology and Management, Gorakhpur",,2001, Uttar Pradesh,Rautpar Saria," Gorakhpur
AL-1  Sector 7  GIDA  Gorakhpur  Uttar Pradesh - 273209  India
 ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.itmgida.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,97,https://www.facebook.com/pages/Institute-of-Technology-and-Management-Gorakhpur/159313480827138,https://twitter.com/itmgorakhpur,,
1503,1503,"Viswanadha Institute of Technology and Management, Visakhapatnam",,1998, Andhra Pradesh,Mindivanipalem,Mindivanipalem (V)  Anandapuram (M)  Visakhapatnam-531173  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,09440425849,,http://www.vitamcoe.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,154,,,,
1504,1504,"St Xavier's Catholic College of Engineering, Kanyakumari",,1998, Tamil Nadu,Nagercoil,Chunkankadai  Nagercoil - 629003  Kanyakumari District  Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://sxcce.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,171,https://www.facebook.com/sxcce/,,,https://en.wikipedia.org/wiki/St._Xavier's_College_of_Engineering
1505,1505,"Sri Venkateswara Institute of Science and Technology, Kadapa",,, Andhra Pradesh,Cherlopalle,"Pulivendula Road  Tadigotla (Vi)  C.K.Dinne (Md) 
Kadapa  Y.S.R dist. Andhra Pradesh  India. - Pin : 516003 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.svistkadapa.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,69,https://www.facebook.com/Sri-Venkateswara-Institute-of-Science-And-Technology-svist-178615158871639/info,,,
1506,1506,"SR Institute of Management and Technology, Lucknow",,2009, Uttar Pradesh,Sarhamau,"
NH-24 Sitapur Road  Bakshi Ka Talab  Lucknow-227202  Uttar Pradesh  India ",Private,,"Dr APJ Abdul Kalam Technical University, Lucknow",09793000005,,http://srimt.org,,"['Sports', 'Auditorium', 'IT Infrastructure']",['UPSEE MBA'],mang,194,https://www.facebook.com/SRIMTL/,,,
1507,1507,"Skyline Institute of Engineering and Technology, Greater Noida",,2002, Uttar Pradesh,Greater Noida,"Plot no. 3  Knowledge Park-2 
Greater Noida  G.B. Nagar (U.P.)
Fax: (0120) 2320207 ",Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, New Delhi",,,,http://www.skylineinstitute.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MBA'],mang,291,https://www.facebook.com/Skyline-Institute-of-Engineering-Technology-Gr-Noida-131001983644429,https://twitter.com/engineeringinst,https://www.youtube.com/watch?v=wgH5fqdkpzc,
1508,1508,"Shiv Kumar Singh Institute of Technology and Science, Indore",,2007, Madhya Pradesh,Indore, Rau  Near IIM Indore  Pithampur Bypass Road  Indore (M.P.) India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sksits.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,193,https://www.facebook.com/sksitsindoremp,https://twitter.com/sksitsindore,,
1509,1509,"Sagar Institute of Research and Technology-Excellence, Bhopal",SIRTE,2008, Madhya Pradesh,Bhopal, Ayodhya Nagar By pass  Bhopal Madhya Pradesh  India Pin 462041  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sirtebhopal.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,112,https://www.facebook.com/SIRTBhopal/,https://twitter.com/SIRT_BHOPAL,https://www.youtube.com/channel/UCJtfU0CRxG8tZlhQOgNNJiQ,https://en.wikipedia.org/wiki/Sagar_Institute_of_Research_%26_Technology
1510,1510,"SKP Engineering College, Tiruvannamalai",SKPEC,1999, Tamil Nadu,Malappambadi, Thiruvannamalai-606611. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.skpec.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,292,https://www.facebook.com/SKPengineeringcollege/,,https://www.youtube.com/channel/UCKoI_qHmK6alIm0AF0frhcg,https://en.wikipedia.org/wiki/SKP_Engineering_College
1511,1511,"Rayat and Bahra Institute of Engineering and Biotechnology, Mohali",,2005, Punjab,Sahauran, Near Kharar   Distt. Mohali  Punjab ,Private,(AICTE) All India Council of Technical Education,,0160-5009663,,http://rbiebt.rayatbahra.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,111,https://www.facebook.com/RBGIMohali,https://twitter.com/RayatBahraGI,https://www.youtube.com/user/RayatBahraGI,
1512,1512,"Radharaman Engineering College, Bhopal",,2005, Madhya Pradesh,Mendora, Bhadbhada Road Ratibad Bhopal (M.P.)-462046 ,Private,(AICTE) All India Council of Technical Education,,0755-2896660,,http://rgibhopal.com/rec/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,87,https://www.facebook.com/Radharaman-Engineering-College-Bhopal-173333792727997/,,,
1513,1513,"Priyadarshini Institute of Technology and Science, Tenali",,2007, Andhra Pradesh,Devarapalle Agraharam," Chintalapudi  Near Tenali.
 ",Private,(AICTE) All India Council of Technical Education,,08644-305006,,http://www.priyadarshiniengg.com/pitt.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CMAT'],mang,245,,,,
1514,1514,"Nehru College of Engineering and Research Centre, Thrissur",,2002, Kerala,Pambadi,Nila Gardens  Pampady  Thiruvilwamala  Thrissur-680 588  Kerala  India ,Private,(AICTE) All India Council of Technical Education,,,,http://ncerc.ac.in/#,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'MAT']",mang,219,https://www.facebook.com/NCERC.PAMPADY/,,https://www.youtube.com/channel/UCN84ZbgryRotNBd3hOGO6IA,
1515,1515,"Samalkha Group of Institutions, Panipat",,2009, Haryana,Hathawala, Samalkha  NH-1  Delhi NCR  Pin-132115  ,Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, Govt. of India","Kurukshetra University, Kurukshetra ",,,http://www.sgi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'XAT']",mang,197,https://www.facebook.com/SGIs.official,,,https://en.wikipedia.org/wiki/Samalkha_Group_of_Institutions
1516,1516,"Mohamed Sathak Engineering College, Kilakarai",,1984, Tamil Nadu,Kilakarai,East Coast Road  Kilakarai. Ramanathapuram Dist 623806  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education +1 moreCOA,,,,http://www.msec.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'TANCET MBA']",mang,111,https://www.facebook.com/msecorgin,,,
1517,1517,"Malineni Lakshmaiah Engineering College, Singarayakonda",,1999, Andhra Pradesh,Kanumalla,Kanumalla (V)  Singarayakonda  Prakasam Dist.  Andhra Pradesh - 523101  India ,Private,(AICTE) All India Council of Technical Education,,09581304999,,http://www.malinenicolleges.ac.in/mlec/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['APICET'],mang,82,https://www.facebook.com/Malineni-Lakshmaiah-Engineering-College-Singarayakonda-518670468253216/,,,
1518,1518,"Kakinada Institute of Engineering and Technology-II, Korangi",,2001, Andhra Pradesh,Korangi," Korangi
KKD Yanam Road  Kakinada Andhra Pradesh Pin-533461 ",Private,(AICTE) All India Council of Technical Education,,0884-2303400,,http://www.kietgroup.com/index_kiet.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['APICET'],mang,244,https://www.facebook.com/KIETedugroup/?fref=ts,,,
1519,1519,"KSR College of Engineering, Tiruchengode",,2001, Tamil Nadu,KSR Kalvi Nagar,"
KSR Kalvi Nagar  Tiruchengode - 637215  Namakkal Dt.  Tamilnadu ",Private,(AICTE) All India Council of Technical Education,,,,http://www.ksrce.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,354,https://www.facebook.com/KSR-COLLEGE-OF-ENGINEERING-130792803628538/,https://twitter.com/ksrceofficial?lang=en,,
1520,1520,"Jyothishmathi Institute of Technology and Science, Karimnagar",,1997, Telangana,Ramakrishna Colony,,Private,(AICTE) All India Council of Technical Education,,,,http://www.jits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['TSICET'],mang,299,https://www.facebook.com/Jyothishmathi-Institute-of-Technology-Sciences-170797926310197/,,,
1521,1521,"Indur Institute of Engineering and Technology, Siddipet",,2001, Telangana,Ponnala,"
Ponnala Road  Siddipet (M)  MEDAK  District  Telangana  INDIA  Pincode: 502277 ",Private,(AICTE) All India Council of Technical Education,,07729993316,,http://www.induriet.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['PGCET', 'TSICET']",mang,139,https://www.facebook.com/Indur.principal/,https://twitter.com/indur_siddipet,,
1522,1522,"Hi-Tech Institute of Technology, Bhubaneswar",,2008, Odisha,Khurdha,"
Barunei Hill Road  Khordha Industrial Estate  Bhubaneswar  Odisha - 752057 ",Private,(AICTE) All India Council of Technical Education,,06755-211331,,http://www.hit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['PGCET', 'TSICET']",mang,140,https://www.facebook.com/HITBhubaneswar/,https://twitter.com/hitbhubaneswar,https://www.youtube.com/channel/UCqvLwZOdkxwVSE-ekmp8t-w,
1523,1523,"Hasmukh Goswami College of Engineering, Ahmedabad",,2007, Gujarat,Raipur," Ahmedabad
Naroda - Dehgam Road  Vahlelal-Dascroi  Ahmedabad 
Gujarat - 382330 ",Private,(AICTE) All India Council of Technical Education,,02718-247138,,http://www.hgce.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['PGCET', 'TSICET']",mang,69,https://www.facebook.com/hgce.vahelal,,https://www.youtube.com/channel/UCJVTBFGsilROQnF8bU_ulTA,https://en.wikipedia.org/wiki/Hasmukh_Goswami_College_of_Engineering
1524,1524,"Gurgaon Institute of Technology and Management, Gurgaon",GITM,2008, Haryana,Bhora Kalan, Bilaspur- Tauru Road  Gurgaon  Haryana - 122413 ,Private,(AICTE) All India Council of Technical Education,,09991114151,,http://www.gitm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['PGCET', 'TSICET']",mang,84,https://www.facebook.com/GITMGurgaon/,https://twitter.com/GitmSocial/,https://www.youtube.com/channel/UCmdtTN8i1C5tHRJijK_fkXQ,"https://en.wikipedia.org/wiki/Global_Institute_of_Technology_%26_Management,_Gurgaon"
1525,1525,"Goel Institute of Technology and Management, Lucknow",,2008, Uttar Pradesh,Lucknow,"Goel Campus  Faizabad Road  Near Indira Canal 
Lucknow-226028 (Uttar Pradesh) ",Private,(AICTE) All India Council of Technical Education,,0522-6568698,,http://www.goel.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT']",mang,225,https://www.facebook.com/Goel-Institute-Of-technology-And-Management-143438515727906/?rf=110483805640343,,https://www.youtube.com/goelinstitutions,
1526,1526,"Godutai Engineering College for Women, Kalaburagi",,2011, Karnataka,Kalaburagi, Shranbasaveshwara Vidya Vardhak Sangha  S. B. Campus  Sharana Nagar Kalaburagi.,Private,(AICTE) All India Council of Technical Education,,08472-278144,,http://www.godutaiecw.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['KMAT', 'CAT', 'MAT']",mang,99,,,,
1527,1527,"Gandhiji Institute of Science and Technology, Bhimavaram",,2008, Andhra Pradesh,Bhimavaram,"Near Kongara Mallaiah Gattu 
Gattu Bhimavaram (Post)  Vatsavai (M)  NH-65
Krishna District – 521178  AP  INDIA. ",Private,(AICTE) All India Council of Technical Education,,08654-201133,,http://www.gistech.co.in/techno.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,67,https://www.facebook.com/GandhijiInstituteOfScienceAndTechnology,,,
