,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
50,"Jamia Millia Islamia, New Delhi",New Delhi,Delhi,M.Sc Disaster Management and Climate Sustainability Studies,2 years,Full time,,PG,,UGC,The candidate completed graduation from recognised university in relavent subject,"M.Sc Disaster Management and Climate Sustainability Studies is a full-time two year duration course offered by Jamia Millia Islamia, New Delhi Approved by University grants commission (UGC)."
51,"Jamia Millia Islamia, New Delhi",New Delhi,Delhi,MA Human Resource Management,2 years,Full time,21,PG,0.2 lakhs,UGC,The candidate should be a Graduate from a recognized University.,"MA Human Resource Management is a full time two year duration course offered by Jamia Millia Islamia, New Delhi and approved by UGC."
52,"Jamia Millia Islamia, New Delhi",New Delhi,Delhi,MA Media Governance,2 years,Full time,30,PG,0.14 lakhs,UGC,Not less than 50% marks in aggregate in Bachelor’s degree in any discipline.,"MA Media Governance is a full time two year duration course offered by Jamia Millia Islamia, New Delhi and approved by UGC."
53,"Jamia Millia Islamia, New Delhi",New Delhi,Delhi,MBA,2 years,Full time,60,PG,0.46 lakhs,UGC,Applicants must hold a Bachelor’s Degree (10+2+3) in any discipline with at least 50% marks in aggregate or an equivalent grade.,"MBA is a full time two year duration master degree course offered by Jamia Millia Islamia, New Delhi and approved by UGC."
54,"Jamia Millia Islamia, New Delhi",New Delhi,Delhi,MBA Executive Part Time,2 years,Part Time,70,PG,1.16 lakhs,UGC,Bachelor’s degree in any discipline or an equivalent qualification with at least 50% marks in aggregate or an equivalent grade. The candidate must have at least 03 years of professional experience after passing qualifying examination. Experience: Applicant must have 3 years experience at Executive level in Government and Private sector including Public Limited/Private Limited Company.,"MBA Executive is a Part time two year duration master degree Self-financed course offered by Jamia Millia Islamia, New Delhi and approved by UGC."
55,"Jamia Millia Islamia, New Delhi",New Delhi,Delhi,MBA International Business,2 years,Full time,60,PG,0.67 lakhs,UGC,Bachelor’s degree in any discipline with at least 50% marks in aggregate.,"MBA International Business is a full time two year duration master degree course offered by Jamia Millia Islamia, New Delhi and approved by UGC."
56,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,BBA,3 years,Full time,,UG,3.64 lakhs,,The candidate should have passed in 10+2 in any recognized board.,"Bachelor of Business Administration is full time three year course degree offered by Birla Institute of Technology, Mesra"
57,"Birla Institute of Technology, Mesra",Hombai,Jharkhand,MBA,2 years,Full time,120,PG,4.25 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the relevant graduate degree from any recognized university.,"Master of Business Administration is full time two year course degree offered by Birla Institute of Technology, Mesra to and approved by AICTE."
58,"Nirma University, Ahmedabad",Ahmedabad,Gujarat,BBA MBA Integrated,5 years,Full time,120,PG,10.15 lakhs,UGC,Candidates should have passed Higher Secondary Certificate (HSC) Examination (10+2) or any other equivalent examination recognized by Nirma University with minimum 60% aggregate marks with English as one of the subjects. The age of the candidates shall be not more than 20 years as on 1st July of the year of admission.,Five year integrated programme in Management is an innovative programme that combines the undergraduate and post-graduate programmes – BBA & MBA. The first three years (under graduation period) comprise of six semesters (two semesters in each year). The subsequent two years (Post-graduation period) comprise of six terms (three terms in each year).
59,"Nirma University, Ahmedabad",Ahmedabad,Gujarat,MBA,2 years,Full time,240,PG,10.92 lakhs,UGC,A three-year bachelor's degree (10+2+3) or equivalent in any discipline from a recognized university with at least 50% aggregate marks or equivalent CGPA. Candidates appearing in the final year of the Bachelor’s Degree can also apply provided they furnish the proof of having met with the minimum eligibility criteria. The candidates who fail to meet the minimum eligibility criteria by the time will be asked to withdraw from the programme. The tuition fee paid by such candidates will be forfeited.,"This is a two year full-time, residential programme of the Institute. This programme aims to mould future managers – the business architects who would contribute to the corporate world through their impeccable service and leadership. The programme offers specialization in Marketing, Finance, Human Resource Management, International Business, Operations Management and Information Technology. The students graduating from this programme are awarded the MBA (Master of Business Administrat"
60,"Nirma University, Ahmedabad",Ahmedabad,Gujarat,MBA Family Business and Entrepreneurship,2 years,Full time,60,PG,8.08 lakhs,UGC,A three-year bachelor's degree (10+2+3) or equivalent in any discipline from a recognized university with at least 50% aggregate marks or equivalent CGPA. Candidates appearing in the final year of the Bachelor’s Degree can also apply provided they furnish the proof of having met with the minimum eligibility criteria. The candidates who fail to meet the minimum eligibility criteria by the time will be asked to withdraw from the programme. The tuition fee paid by such candidates will be forfeited.,"This is a two year full-time, residential programme in management education. A programme aims to develop future owners-managers and equip them with modern management knowledge and skills, family business management techniques and an entrepreneurship approach"
61,"BMS College of Engineering, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,120,PG,1.42 lakhs,(AICTE) All India Council of Technical Education,"Admission is open to the Master of Business Administration Course, to all the candidates who possess a Bachelor’s Degree of minimum three years’ duration recognized by this university or who have passed any other examination recognized by this university as equivalent thereto","This is a two year full time course, The course is affiliated to Visvesvaraya Technological University, Belgaum. It is recognized by the Government of Karnataka and approved by AICTE, New Delhi. It is also a recognized Research Centre under VTU.
The program focuses on holistic development of students in addition to instilling excellent managerial skills and leaders...See More"
62,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,BBA,3 years,Full time,,UG,0.64 lakhs,UGC,The candidate should have passed 10+2 in relevant stream from a recognised board.,"Bachelor of Business Administration is three years full time course and affiliated to SASTRA University, Thanjavur and approved UGC."
63,"SASTRA University, Thanjavur",Tirumalaisamudram,Tamil Nadu,MBA,2 years,Full time,,PG,2.18 lakhs,UGC,The candidate should have passed in graduate degree.,"Master of Business Administration is a full-time two year course. Affiliated to SASTRA University, Thanjavur and approved by UGC."
64,"Faculty of Management Studies, University of Delhi, Delhi",New Delhi,Delhi,MBA,2 years,Full time,200,PG,0.2 lakhs,UGC,Candidates applying for admission to the MBA programme must have pursued at least a Bachelor's Degree programme after twelve years of formal schooling with at least 50% marks at the graduation level (SC/ST: Passing Marks; OBC/PWD/CW: 45% as per the University rules) or equivalent CGPA. Candidates appearing for the final year examination of Bachelor's Degree may also apply.,"MBA – the two year full time programme is designed with the objective of developing young men and women into highly adept professional managers, capable of working in diverse sectors, continuously striving for excellence in performance, while propagating thought leadership and contributing to the welfare of the society at large. The curriculum of the continuously ev...See More"
