,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
77,"Government Villupuram Medical College, Villupuram",Mundiyampakkam,Tamil Nadu,MBBS,5.5 years,Full time,100,UG,0.612 lakhs,(MCI) Medical Council of India,The candidate should have passed 10+2 with science stream.,"This is a full time 5.5 year course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai and approved by Medical Council of India."
78,"Maharaja Agrasen Medical College, Agroha",Agroha,Haryana,BPT,4.5 years,Full time,40,UG,,,The candidate should have passed in 10+2 science stream or equivalent,"Bachelor of Physiotherapy is a four and half year full time course affiliated by
Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak"
79,"Maharaja Agrasen Medical College, Agroha",Agroha,Haryana,MBBS,5.5 years,Full time,100,UG,8.45 lakhs,(MCI) Medical Council of India,"Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms","MBBS is a five and half year full time course approved by MCI and affiliated by Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak"
80,Sree Chitra Tirunal Institute for Medical Sciences and Technology Trivandrum,Thiruvananthapuram,Kerala,PGD Medical Records Science,2 years,Full time,2,Diploma,0.036 lakhs,UGC,,"Post Graduate Diploma in Medical Records Science is full time two year course diploma offered by Sree Chitra Tirunal Institute for Medical Sciences and Technology, Trivandrum and approved by UGC."
81,"Calicut Medical College, Calicut",Kozhikode,Kerala,MBBS,5.5 years,Full time,250,UG,,(MCI) Medical Council of India,10+2 WITH PCB GROUP,<p>Four and a half year degree course</p>
82,"Calicut Medical College, Calicut",Kozhikode,Kerala,MD,3 years,Full time,6,PG,,(MCI) Medical Council of India,MBBS,<p>Three year degree course</p>
83,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS,3 years,Full time,40,PG,,,,
84,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,BDS,5 years,Full time,60,UG,,(DCI) Dental Council of India,"Candidates for admission to BDS course must have passed in the subjects of Physics, Chemistry, Biology & English individually and must have obtained a minimum of 50% marks taken together in Physics, Chemistry, and Biology at the qualifying examination.","<p>Every student shall undergo a period of certified study extending over a period of FOUR academic years from the date of commencement of his/her study for the subjects comprising the curriculum in Dentistry of the Rajiv Gandhi University of Health Sciences, Bangalore, to the date of completion of the examination</p>"
85,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Conservative Dentistry and Endodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,,
86,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Oral and Maxillofacial Surgery,3 years,Full time,,PG,,(DCI) Dental Council of India,,
87,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Orthodontics and Dentofacial Orthopaedics,3 years,Full time,,PG,,(DCI) Dental Council of India,,
88,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Pedodontics and Preventive Dentistry,3 years,Full time,,PG,,(DCI) Dental Council of India,,
89,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Periodontics,3 years,Full time,,PG,,(DCI) Dental Council of India,,
90,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Prosthodontics Crown and Bridge,3 years,Full time,,PG,,(DCI) Dental Council of India,,
91,"MS Ramaiah Dental College and Hospital, Bangalore",Bengaluru,Karnataka,MDS Public Health Dentistry,3 years,Full time,,PG,,(DCI) Dental Council of India,,
92,"Government Tiruvannamalai Medical College and Hospital, Tiruvannamalai",Tiruvannamalai,Tamil Nadu,MBBS,5.5 years,Full time,100,UG,0.61 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Tamil Nadu Dr. MGR Medical University, Chennai and approved by MCI."
93,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Conservative Dentistry and Endodontics,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Conservative Dentistry and Endodontics is full time three years post graduate course.
94,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Oral Medicine and Radiology is full time three years post graduate course.
95,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Oral Pathology and Microbiology,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Oral Pathology and Microbiology is full time three years post graduate course.
96,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Oral and Maxillofacial Surgery is full time three years post graduate course.
97,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Orthodontics and Dentofacial Orthopedics,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Orthodontics and Dentofacial Orthopedics is full time three years post graduate course.
98,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Pediatric and Preventive Dentistry,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Pediatric and Preventive Dentistry is full time three years post graduate course.
99,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Periodontology,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Periodontology is full time three years post graduate course.
100,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Prosthodontics and Crown Bridge,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Prosthodontics and Crown Bridge is full time three years post graduate course.
101,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,MDS Public Health Dentistry,3 years,Full time,3,PG,12 lakhs,(DCI) Dental Council of India,Candidate must passed BDS.,MDS Public Health Dentistry is full time three years post graduate course.
102,"Sinhgad Dental College and Hospital, Pune",Pune,Maharashtra,BDS,5 years,Full time,100,UG,19 lakhs,(DCI) Dental Council of India,"Minimum 50% marks in Physics, Chemistry and Biology for Open Quota and 40% marks in Physics, Chemistry and Biology for Reserved Quota. Candidates should have completed 17 years of age at the time of the admission to the B.D.S. course.","Bachelor of Dental Surgery is five years full time course. Affiliated to Maharashtra University of Health Sciences, Nashik and approved by DCI."
103,"Government Medical College, Srinagar",Srinagar,Uttarakhand,MBBS,5.5 years,Full time,100,UG,18.96 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Uttarakhand Technical University, Dehradun and approved by MCI."
104,"Government Medical College, Srinagar",Srinagar,Uttarakhand,MS Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Uttarakhand Technical University, Dehradun and approved by MCI."
105,"Government Medical College, Chandrapur",Chandrapur,Maharashtra,MBBS,5.5 years,Full time,100,UG,3.56 lakhs,(MCI) Medical Council of India,The candidate should have passed Intermediate Science/Pre-Medical Course/12 year of 10+2 or equivalent examination.,"Bachelor of Medicine, Bachelor of Surgery is 5.5 years duration, which include 4.5 years of curriculum plus 1 year of rotating internship. It is affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India."
106,"Nair Hospital Dental College, Mumbai",Mumbai,Maharashtra,BDS,5 years,Full time,60,UG,3 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with Science.,"Bachelor of Dental Surgery is 5-years full-time course approved by Dental Council of India and affiliated to Maharashtra University of Health Sciences, Nashik."
107,"Nair Hospital Dental College, Mumbai",Mumbai,Maharashtra,MDS Conservative Dentistry,3 years,Full time,10,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Conservative Dentistry is 3-years full-time course approved by Dental Council of India and affiliated to Maharashtra University of Health Sciences, Nashik."
108,"Nair Hospital Dental College, Mumbai",Mumbai,Maharashtra,MDS Oral Medicine,3 years,Full time,10,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Oral Medicine is 3-years full-time course approved by Dental Council of India and affiliated to Maharashtra University of Health Sciences, Nashik."
109,"Nair Hospital Dental College, Mumbai",Mumbai,Maharashtra,MDS Oral Pathology,3 years,Full time,10,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Oral Pathology is 3-years full-time course approved by Dental Council of India and affiliated to Maharashtra University of Health Sciences, Nashik."
110,"Nair Hospital Dental College, Mumbai",Mumbai,Maharashtra,MDS Oral Surgery,3 years,Full time,10,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Oral Surgery is 3-years full-time course approved by Dental Council of India and affiliated to Maharashtra University of Health Sciences, Nashik."
