,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
67,"Government Homoeopathic Medical College, Calicut",Kozhikode,Kerala,MD Homoeopathy,3 years,Full time,,PG,0.472 lakhs,(CCH) Central Council of Homeopathy,"The candidates should have passed the BHMS (direct/graded) degree or its equivalent declared there to by the central council of Homoeopathy. Those who have completed the prescribed internship before the date of interview for allotment alone are eligible for admission subject to the condition that they should produce the medical council registration certificate at the time for interview for allotment. Candidates who have passed the final year examination with more than three chances are not eligible for admission. Recognition of the college and course by the university as well as central council of homoeopathy must be essential for under graduate level.
Age : The candidates otherwise eligible for admission should not more than 45 years as on the first day of January of this year, subject to relaxation to a maximum of five years in the case of SC/ST and to teachers of homoeopathic medical colleges.
Only Indian citizens are eligible for admission to the post graduate courses.","This is three-years duration full time course approved by Central Council Of Homoeopathy and affiliated to Kerala University of Health Sciences, Thrissur."
68,"Gaur Brahman Ayurvedic College, Rohtak",Rohtak,Haryana,BAMS,5.5 years,Full time,70,UG,3.3 lakhs,(MCI) Medical Council of India,"Admission to the first year class of Bachelor of Ayurveda Medicine & Surgery (B.A.M.S.) Degree course shall be open to a person who has cleared the entrance test conducted by the competent authority and has fulfilled the following eligibility conditions:
He/She will attain the age of 17 years or more.
The Candidate must have:
Passed Senior Secondary Examination (12th Class) of the Board of school Education Haryana or an examination recognized as equivalent thereto with at least 33% marks in each subject i.e. English, Physics, Chemistry and Biology (Botany-Zoology) in the theory and practical separately and 50% marks in aggregate of these subjects and pass in Sanskrit as an elective/core subject of at least 100 marks.
OR
Uttar Madhyama of Sampurnanand Sanskrit, Vishwavidyala, Varanasi with Science (Biology Group) and English.
OR
Any other examination recognized by Kurukshetra University, Kurukshetra/M.D. University, Rohtak as equivalent to (a) above with the prescribed percentage of marks/subjects, as the case may be.
Note:-
A candidate, who has taken admission in B.A.M.S. and has not passed Sanskrit at 10+2 level prior to admission in B.A.M.S., shall have to offer Sanskrit in B.A.M.S. 1st Prof. Examination.
The subject of English of 10+2 or equivalent examination may be accepted for the purpose irrespective of marks assigned to it.
The candidates passing qualifying examination from National Open School are also eligible provided they fulfill the eligibility conditions-laid down as above.
Diploma in Pharmacy and Dresser’s course are not equivalent to 10+2 for the purpose of admission to B.A.M.S. Course according to the rules of M.D.University, Rohtak/Kurukshetra University, and Kurukshetra.
The list of the examinations recognized as equivalent to 10+2 examinations of Board of School Education, Haryana is available in the Academic Branch of MDU/KUK/Pt.BDS Uni. of Health Sciences, Rohtak.",It is 5-year 6-month duration course.
69,"Pacific Medical University, Udaipur",Oton Ka Gurha,Rajasthan,B.Sc Optometry,3.5 years,Full time,,UG,,,The candidate should have passed 10+2 (PCB/M + English).,Bachelor of Science in Optometry is three-years duration with 6 Months Internship full-time course.
70,"Pacific Medical University, Udaipur",Oton Ka Gurha,Rajasthan,B.Sc Radiation and Image Technology,3.5 years,Full time,,UG,,,The candidate should have passed 10+2 (PCB + English).,Bachelor of Science in Radiation and Image Technology is three-years duration with 6 Months Internship full-time course.
71,"Pacific Medical University, Udaipur",Oton Ka Gurha,Rajasthan,BDS,5 years,Full time,,UG,15 lakhs,,"1. He / she shall complete the age of 17 years on or before 31 December of the year of admission to the BDS course i.e. on or before st 31 December 2015 and is an INDIAN NATIONAL.
2. He / she has passed qualifying examination as under: The senior secondary examination or the Indian School Certificate Examination or from any recognized Board which is equivalent to 10+2 examination after a period of 12 years study, the last two years of the study comprising of Physics, Chemistry, Biology or any other elective subject with English at a level not less than the core course of English as prescribed by the NCERT after introduction of 10+2+3 years educational structure as recommended by the National Committee on Education.",Bachelor of Dental Surgery is 4.5 Years duration with one year internship approved by Medical Council of India.
72,"Pacific Medical University, Udaipur",Oton Ka Gurha,Rajasthan,BPT,4 years,Full time,,UG,,,The candidate should have passed 10+2 (Science+Maths/Biology).,Bachelor in Physiotherapy is four-years duration full-time course.
73,"Pacific Medical University, Udaipur",Oton Ka Gurha,Rajasthan,M.Sc Medical Anatomy,3 years,Full time,,PG,,,The candidate should have passed B.Sc (Biology)/MBBS/BDS/BHMS/BAMS/B.Pharm/Other.,Master of Science in Medical Anatomy is three-years duration full-time course.
74,"Pacific Medical University, Udaipur",Oton Ka Gurha,Rajasthan,MBBS,5.5 years,Full time,150,UG,42.5 lakhs,(MCI) Medical Council of India,"1. He / she shall complete the age of 17 years on or before 31 December of the year of admission to the MBBS course i.e. on or before st 31 December 2015 and is an INDIAN NATIONAL.
2. He / she has passed qualifying examination as under: The senior secondary examination or the Indian School Certificate Examination or from any recognized Board which is equivalent to 10+2 examination after a period of 12 years study, the last two years of the study comprising of Physics, Chemistry, Biology or any other elective subject with English at a level not less than the core course of English as prescribed by the NCERT after introduction of 10+2+3 years educational structure as recommended by the National Committee on Education.",This is 4.5 Years duration with one year internship approved by Medical Council of India.
75,"Pacific Medical University, Udaipur",Oton Ka Gurha,Rajasthan,MPT,2 years,Full time,,PG,,,The candidate should have passed Bachelor in Physiotherapy (BPT).,Master in Physiotherapy is two-year duration full-time course.
76,"CSMSS Ayurved Mahavidayalya and Ruganalay, Aurangabad",Aurangabad,Maharashtra,MS Shalya Tantra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed Bachelor of Ayurvedic Medicine and Surgery (BAMS) from any recognized Board/University.,"This is three-years duration full-time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Central Council of Indian Medicine, New Delhi."
77,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,BPT,4.5 years,Full time,,UG,,Rehabilitation Council of India,The candidate should have passed Higher Secondary (10+2). Examination passed with Physics. Chemistry and Biology / Mathematics with minimum 50% Marks.,"Bachelor of Physiotherapy is a 4.5-year ug programme affiliated to Magadh University, Bodh Gaya recognized by Rehabilitation Council of India"
78,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,Bachelor of Occupational Therapy,4.5 years,Full time,,UG,,Rehabilitation Council of India,"The candidate should have passed Higher secondary (10+2) examination passed with Physics, Chemistry, and Biology / Mathematics.","Bachelor of Occupational Therapy is a 4.5 year ug programme affiliated to Magadh University, Bodh Gaya recognized by Rehabilitation Council of India"
79,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,Bachelor of Ophthalmology,4.5 years,Full time,,UG,,Rehabilitation Council of India,"The candidate should have passed Higher Secon-dary [10+2] Examination passed with Physics, Chemistry, Biology / Math.","Bachelor of Ophthalmology a 4.5-year ug programme affiliated to Magadh University, Bodh Gaya recognized by Rehabilitation Council of India"
80,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,Bachelor of X-Ray Technology,3 years,Full time,,UG,,Rehabilitation Council of India,"The candidate should have passed Higher Secon-dary [10+2] Examination passed with Physics, Chemistry, Biology / Math.","Bachelor of X-Ray Technology is a 3 year ug programme affiliated to Magadh University, Bodh Gaya"
81,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,Diploma in Physiotherapy,3.5 years,Full time,,Diploma,,Rehabilitation Council of India,"The candidate should have passed Higher Secondary (10+2) examination passed with Physics, Chemistry, Biology / Mathematics","Diploma in Physiotherapy is three year and an Internship of six months duration. offered by Magadh University, Bodhgaya and recognized by Rehabilitation Council of India"
82,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,Diploma in X-Ray Technology,2 years,Full time,,Diploma,,Rehabilitation Council of India,"The candidate should have passed Higher Secondary [10+2] Examination passed with Physics, Chemistry, Biology / Math.","Diploma in X-Ray Technology is two years full time course offered by Magadh University, Bodhgaya and recognized by Rehabilitation Council of India"
83,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,MPT,2 years,Full time,,PG,,Rehabilitation Council of India,The candidate should have passed Bachelor Degree in Physiotherapy,"Master of Physiotherapy is a two-year pg programme affiliated to Magadh University, Bodh Gaya and recognised by Rehabilitation Council of India"
84,"Indian Institute of Health Education and Research, Patna",Patna,Bihar,Master of Occupational Therapy,2 years,Full time,,PG,,Rehabilitation Council of India,The candidate should have passed Bachelor Degree in Occupational Therapy,"Master of Occupational Therapy is a two year pg programme affiliated to Magadh University, Bodh Gaya"
85,"ITS Physiotherapy and Biotechnology College, Ghaziabad",Muradnagar,Uttar Pradesh,BPT,4.5 years,Full time,,UG,2.56 lakhs,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream.,Bachelor of Physiotherapy is a 4.5 year full time course.
86,"ITS Physiotherapy and Biotechnology College, Ghaziabad",Muradnagar,Uttar Pradesh,MPT,2 years,Full time,,PG,1.64 lakhs,Indian Association of Physiotherapists,The candidate should have passed in BPT,Master of Physiotherapy is a 2 year full time course.
87,"Pt Khushilal Sharma Government Autonomous Ayurveda College and Institute, Bhopal",Bhopal,Madhya Pradesh,BAMS,5.5 years,Full time,50,UG,1.32 lakhs,(CCIM) Central Council for Indian Medicine,"Candidate must have passed 12th with Physics, Chemistry, Biology, English from recognized board",Bachelor of Ayurvedic Medicine and Surgery is full-time 4½ years + 1 year Rotatory Internship course
88,"Pt Khushilal Sharma Government Autonomous Ayurveda College and Institute, Bhopal",Bhopal,Madhya Pradesh,Diploma in Ayurvedic Pharmacy,2 years,Full time,50,Diploma,0.41 lakhs,,Candidate must have passed Higher secondary examination With Biology from recognized board,Diploma in Ayurvedic Pharmacy is full-time two-year course
89,"JB Roy State Ayurvedic Medical College and Hospital, Kolkata",Kolkata,West Bengal,BAMS,5.5 years,Full time,,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed 10+2 (Science) with 50% marks.,Bachelor of Ayurveda Medicine and Surgery is a four and half years and one year internship course. Affiliated to West Bengal University of Health Sciences. Approved by Central Council of Indian Medicine.
90,"College of Veterinary and Animal Sciences, Latur",Nideban,Maharashtra,BVSc Animal Husbandry,4.5 years,Full time,32,UG,,Veterinary Council of India,The candidate should have passed in 10+2 with the relevant subject.,"Bachelor of Veterinary Science and Animal Husbandry is 4.5 years course and it affilated by Maharashtra Animal & Fishery Sciences University, Nagpur"
