,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
60,"International Center for Ayurvedic Studies, Jamnagar",Jamnagar,Gujarat,BAMS,5.5 years,Full time,10,UG,17.48 lakhs,,"Must have passed higher secondary school certificate examination after 12 years of schooling with physics, chemistry and biology subjects.","The course aims at providing basic education in Ayurveda leading to the degree of B.A.M.S. It aims at preparing graduates of profound scholarship in the science of Ayurveda having basic and fundamental knowledge in different subjects of Ayurveda backed up by extensive practical training. He should become an efficient teacher, a research scholar and a competent Ayurved...See More"
61,"Parul Institute of Ayurved, Vadodara",Waghodia,Gujarat,MD Ayurveda Rog Nidan,3 years,Full time,6,PG,11.25 lakhs,(CCIM) Central Council for Indian Medicine,Bachelor’s degree (BAMS) or its equivalent awarded by statutory University / statutory body recognized by the CCIM. Students who are admitted to the MD/MS (Ayurveda) after completion of BAMS and acquiring eligibility through entrance examination.,"Doctor of Medicine Ayurved in Rog Nidan is full time three year course degree offered by Gujarat Ayurved University, Jamnagar and approved by CCIM."
62,"Parul Institute of Ayurved, Vadodara",Waghodia,Gujarat,MS Ayurveda Prasuti Tantra and Stri Rog,3 years,Full time,6,PG,11.25 lakhs,(CCIM) Central Council for Indian Medicine,Bachelor’s degree (BAMS) or its equivalent awarded by statutory University / statutory body recognized by the CCIM. Students who are admitted to the MD/MS (Ayurveda) after completion of BAMS and acquiring eligibility through entrance examination.,"Master of Surgery Ayurved in Prasuti Tantra and Stri Rog is full time three year course degree offered by Gujarat Ayurved University, Jamnagar and approved by CCIM."
63,"Parul Institute of Ayurved, Vadodara",Waghodia,Gujarat,MS Ayurveda Shalkya Tantra,3 years,Full time,6,PG,11.25 lakhs,(CCIM) Central Council for Indian Medicine,Bachelor’s degree (BAMS) or its equivalent awarded by statutory University / statutory body recognized by the CCIM. Students who are admitted to the MD/MS (Ayurveda) after completion of BAMS and acquiring eligibility through entrance examination.,"Master of Surgery Ayurved in Shalkya Tantra is full time three year course degree offered by Gujarat Ayurved University, Jamnagar and approved by CCIM."
64,"Parul Institute of Ayurved, Vadodara",Waghodia,Gujarat,MS Ayurveda Shalya Tantra Kshar Karma,3 years,Full time,6,PG,11.25 lakhs,(CCIM) Central Council for Indian Medicine,Bachelor’s degree (BAMS) or its equivalent awarded by statutory University / statutory body recognized by the CCIM. Students who are admitted to the MD/MS (Ayurveda) after completion of BAMS and acquiring eligibility through entrance examination.,"Master of Surgery Ayurved in Shalya Tantra Kshar Karma is full time three year course degree offered by Gujarat Ayurved University, Jamnagar and approved by CCIM."
65,"Parul Institute of Ayurved, Vadodara",Waghodia,Gujarat,MS Ayurveda Shalya Tantra Samanya,3 years,Full time,6,PG,11.25 lakhs,(CCIM) Central Council for Indian Medicine,Bachelor’s degree (BAMS) or its equivalent awarded by statutory University / statutory body recognized by the CCIM. Students who are admitted to the MD/MS (Ayurveda) after completion of BAMS and acquiring eligibility through entrance examination.,"Master of Surgery Ayurved in Shalya Tantra Samanya is full time three year course degree offered by Gujarat Ayurved University, Jamnagar and approved by CCIM."
66,"Nagar School of Optometry, Ahmedabad",Ahmedabad,Gujarat,B.Optom,4 years,Full time,,UG,1.8 lakhs,,Candidates must be 10+2 with minimum 50 % marks from a recognised board of education.,Bachelor In Optometry ( B.Optom ) is a full time three years of academic and one-year compulsory internship affiliated to Gujarat University.
67,"Nagar School of Optometry, Ahmedabad",Ahmedabad,Gujarat,M.Optom,2 years,Full time,,PG,1.5 lakhs,,Candidates must be Bachelor In Optometry or equivalent from a recognised university.,Master In Optometry ( M.Optom ) is a full time two years full-time course affiliated to Gujarat University.
68,"Shree KJ Mehta TB Hospital Trust College of Dental Science, Bhavnagar",Shihor,Gujarat,BDS,5 years,Full time,100,UG,10 lakhs,(DCI) Dental Council of India,"Candidate should have passed the 10 + 2 / B group or an equivalent examination from a recognized Board with Chemistry, Biology and Physics with practical marks.
The Candidate should have obtained Minimum 50% marks respectively in each mentioned subjects as the minimum requirement.","Bachelor of Dental Surgery (BDS) is four-years plus 1 year compulsory rotating internship. It is affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India (DCI)."
69,"Shree KJ Mehta TB Hospital Trust College of Dental Science, Bhavnagar",Shihor,Gujarat,MDS Conservative and Endodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Pass in B.D.S. or Its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Conservative and Endodontics is three-year duration full-time course affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India (DCI)."
70,"Shree KJ Mehta TB Hospital Trust College of Dental Science, Bhavnagar",Shihor,Gujarat,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Pass in B.D.S. or Its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Oral Medicine and Radiology is three-year duration full-time course affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India (DCI)."
71,"Shree KJ Mehta TB Hospital Trust College of Dental Science, Bhavnagar",Shihor,Gujarat,MDS Orthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Pass in B.D.S. or Its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Orthodontics is three-year duration full-time course affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India (DCI)."
72,"Shree KJ Mehta TB Hospital Trust College of Dental Science, Bhavnagar",Shihor,Gujarat,MDS Pedodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Pass in B.D.S. or Its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Pedodontics is three-year duration full-time course affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India (DCI)."
73,"Shree KJ Mehta TB Hospital Trust College of Dental Science, Bhavnagar",Shihor,Gujarat,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Pass in B.D.S. or Its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Periodontics is three-year duration full-time course affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India (DCI)."
74,"Shree KJ Mehta TB Hospital Trust College of Dental Science, Bhavnagar",Shihor,Gujarat,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Pass in B.D.S. or Its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Prosthodontics is three-year duration full-time course affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India (DCI)."
75,"PP Savani University, Surat",Kosamba,Gujarat,BPT,4.5 years,Full time,60,UG,4.4 lakhs,,10+2 Science Stream or its equivalent examination conducted by recognized Board / Council. As prescribed by the Govt. of Gujarat from time to time. Eligible Candidate should have completed the age of 17 years by 31st December of the year of his / her joining the college.,"Bachelor of Physiotherapy (BPT) is 4.5 year degree course, including 4 yrs academic and 6 months of internship training and offered by PP Savani University, Surat."
76,"Maharishi Markandeshwar Institute of Physiotherapy and Rehabilitation, Mullana",Mullana,Haryana,BPT,4.5 years,Full time,,UG,2.61 lakhs,IAP,"The candidate should have passed Senior Secondary Certificate Exams. (10+2) in five subjects with aggregate 50% marks (45% marks in case of SC/ ST candidate) including English, Physics, Chemistry & Biology from the any recognized Board/ University.
The candidates should attain the age of 17 years on or before 31-12-2017 which shall be determined as per entry in the Certificate of Matriculation/ Higher Secondary or its equivalent examination from any recognized Board/ University.","The programme has been well sculptured to train Physiotherapists to assess, plan and implement rehabilitative programs that improve or restore human motor functions, maximize movement ability, relieve pain, and treat or prevent physical challenges associated with injuries, diseases and other impairments to attain physical and mental well being. The bachelors programme...See More"
77,"Maharishi Markandeshwar Institute of Physiotherapy and Rehabilitation, Mullana",Mullana,Haryana,MPT Cardio Thoracic Disorders,2 years,Online,,PG,1.3 lakhs,IAP,The candidates should have passed Bachelor of Physiotherapy on full time basis from any recognized University.,"Master in Physiotherapy in Cardio Thoracic Disorders is full time two year course degree offered by Maharishi Markandeshwar University, Mullana and approved by IAP."
78,"Maharishi Markandeshwar Institute of Physiotherapy and Rehabilitation, Mullana",Mullana,Haryana,MPT Musculoskeletal Disorders,2 years,Full time,,PG,1.3 lakhs,IAP,The candidates should have passed Bachelor of Physiotherapy on full time basis from any recognized University.,"Master in Physiotherapy in Musculoskeletal Disorders is full time two year course degree offered by Maharishi Markandeshwar University, Mullana and approved by IAP."
79,"Maharishi Markandeshwar Institute of Physiotherapy and Rehabilitation, Mullana",Mullana,Haryana,MPT Neurological Disorders,2 years,Full time,,PG,1.3 lakhs,IAP,The candidates should have passed Bachelor of Physiotherapy on full time basis from any recognized University.,"Master in Physiotherapy in Neurological Disorders is full time two year course degree offered by Maharishi Markandeshwar University, Mullana and approved by IAP."
80,"Maharishi Markandeshwar Institute of Physiotherapy and Rehabilitation, Mullana",Mullana,Haryana,MPT Pediatric Disorders,2 years,Full time,,PG,1.3 lakhs,IAP,The candidates should have passed Bachelor of Physiotherapy on full time basis from any recognized University.,"Master in Physiotherapy in Pediatric Disorders is full time two year course degree offered by Maharishi Markandeshwar University, Mullana and approved by IAP."
81,"Maharishi Markandeshwar Institute of Physiotherapy and Rehabilitation, Mullana",Mullana,Haryana,MPT Sports Injuries,2 years,Full time,,PG,1.3 lakhs,IAP,The candidates should have passed Bachelor of Physiotherapy on full time basis from any recognized University.,"Master in Physiotherapy in Sports Injuries is full time two year course degree offered by Maharishi Markandeshwar University, Mullana and approved by IAP."
82,"Composite Regional Centre, Srinagar",Srinagar,Jammu and Kashmir,Bachelor in Physiotherapy,4.5 years,Full time,,UG,,Rehabilitation Council of India,The candidate should have passed in 10+2 relevant subject for any recognized board.,"Bachelor in Physio Therapy is a four and half year full time course affiliated to University of Kashmir, Srinagar and approved by Rehabilitation Council of India."
