,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
57,"Bangalore Medical College and Research Institute, Bangalore",Bengaluru,Karnataka,MS Ear Nose and Throat,3 years,Full time,7,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,MS in ENT is a three-year full-time postgraduate degree from medicine domain.
58,"Bangalore Medical College and Research Institute, Bangalore",Bengaluru,Karnataka,MS Ophthalmology,3 years,Full time,10,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,MS in Ophthalmology is a three-year full-time postgraduate degree from medicine domain.
59,"Madras Medical College, Chennai",Chennai,Tamil Nadu,MS ENT,3 years,Full time,6,PG,,(MCI) Medical Council of India,M.B.B.S. Degree from any Indian university recognized by the Medical Council of India and obtained permanent registration from any of the State Medical Councils.,"Master of Surgery in ENT is three year full time course. Affiliated to Dr MGR Educational and Research Institute University, Chennai and approved by MCI."
60,"Madras Medical College, Chennai",Chennai,Tamil Nadu,MS Ophthalmology,3 years,Full time,12,PG,,(MCI) Medical Council of India,M.B.B.S. Degree from any Indian university recognized by the Medical Council of India and obtained permanent registration from any of the State Medical Councils.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Dr MGR Educational and Research Institute University, Chennai and approved by MCI."
61,"Kasturba Medical College, Manipal",Manipal,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,24.54 lakhs,(MCI) Medical Council of India,Pass in MBBS degree recognized by Medical Council of India.,"This is a full time two year course affiliated to Manipal University, Manipal and approved by Medical Council of India."
62,"Kasturba Medical College, Manipal",Manipal,Karnataka,Post Graduate Diploma in Otorhinolaryngology,2 years,Full time,2,Diploma,24.54 lakhs,(MCI) Medical Council of India,Pass in MBBS degree recognized by Medical Council of India.,"This is a full time two year course affiliated to Manipal University, Manipal and approved by Medical Council of India."
63,"St Johns Medical College, Bangalore",Bengaluru,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,,Diploma,3.25 lakhs,(MCI) Medical Council of India,"a) Should have qualified for the MBBS degree from any university recognized by the Medical Council of India and should have satisfactorily completed the Rotating Compulsory Internship of one year before the starting of the courses, and registered with the Indian Medical Council, and thereafter preferably served in India for a period of at least TWO YEARS in medically underserved areas, recognized as such by this institution.
b) Can apply for any two Postgraduate degree courses and two Postgraduate diploma courses in the same specialties.","Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
64,"St Johns Medical College, Bangalore",Bengaluru,Karnataka,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,2,Diploma,3.25 lakhs,(MCI) Medical Council of India,"a) Should have qualified for the MBBS degree from any university recognized by the Medical Council of India and should have satisfactorily completed the Rotating Compulsory Internship of one year before the starting of the courses, and registered with the Indian Medical Council, and thereafter preferably served in India for a period of at least TWO YEARS in medically underserved areas, recognized as such by this institution.
b) Can apply for any two Postgraduate degree courses and two Postgraduate diploma courses in the same specialties.","Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
65,"St Johns Medical College, Bangalore",Bengaluru,Karnataka,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,3.25 lakhs,(MCI) Medical Council of India,"a) Should have qualified for the MBBS degree from any university recognized by the Medical Council of India and should have satisfactorily completed the Rotating Compulsory Internship of one year before the starting of the courses, and registered with the Indian Medical Council, and thereafter preferably served in India for a period of at least TWO YEARS in medically underserved areas, recognized as such by this institution.
b) Can apply for any two Postgraduate degree courses and two Postgraduate diploma courses in the same specialties.","Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
66,"Lady Hardinge Medical College for Women, New Delhi",New Delhi,Delhi,M.Sc Anatomy,2 years,Full time,,PG,,(MCI) Medical Council of India,The candidates should have passed graduation in science stream from a recognized university.,"Master of Science in Anatomy is two years full time course. Affiliated to University of Delhi, Delhi and approved by MCI."
67,"Lady Hardinge Medical College for Women, New Delhi",New Delhi,Delhi,MBBS,5.5 years,Full time,200,UG,0.06 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to University of Delhi, Delhi and approved by MCI."
68,"Lady Hardinge Medical College for Women, New Delhi",New Delhi,Delhi,MD General Medicine,3 years,Full time,12,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS degree or equivalent degree recognized by the MCI.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to University of Delhi, Delhi and approved by MCI."
69,"Lady Hardinge Medical College for Women, New Delhi",New Delhi,Delhi,MD Radio Diagnosis,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS degree or equivalent degree recognized by the MCI.,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to University of Delhi, Delhi and approved by MCI."
70,"Lady Hardinge Medical College for Women, New Delhi",New Delhi,Delhi,MS Anatomy,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS degree or equivalent degree recognized by the MCI.,"Master of Surgery in Anatomy is three year full time course. Affiliated to University of Delhi, Delhi and approved by MCI."
71,"Lady Hardinge Medical College for Women, New Delhi",New Delhi,Delhi,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS degree or equivalent degree recognized by the MCI.,"Master of Surgery in ENT is three year full time course. Affiliated to University of Delhi, Delhi and approved by MCI."
72,"Lady Hardinge Medical College for Women, New Delhi",New Delhi,Delhi,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS degree or equivalent degree recognized by the MCI.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to University of Delhi, Delhi and approved by MCI."
73,"University College of Medical Sciences, University of Delhi, Delhi",New Delhi,Delhi,B.Sc Medical Technology Radiography,3 years,Full time,15,UG,0.19 lakhs,(MCI) Medical Council of India,"A candidate who is an Indian citizen is eligible for admission to the course if he/she fulfils the following requirements:
(i) AGE ON ADMISSION: An Applicant should have attained or will attain the age of 17 (seventeen) years as on or before 31st Dec.,2017. Candidates attaining 17 years of age on 1st Jan. of the subsequent year or later will not be eligible to appear at the competitive Entrance Examination.
(ii) The candidates must have appeared/passed XIIth class examination under 10+2 system as a regular student, conducted by the CBSE/Council for the Indian School Certificate Examination/ Jamia Milia Islamia New Delhi (Candidates who have passed 12th from Patrachar Vidhalaya or National Institute of Open Schooling will not be eligible) recognized school conducted regular classes of 11th and 12th standard & situated within the National Capital Territory of Delhi only, will be eligible for admission with the required subjects i.e., Physics, Chemistry, (including Organic Chemistry), Biology (Botany and Zoology) and English (core or elective) securing minimum of 50% marks (40% in case of SC/ST/OBC category candidates) in aggregate in these subjects. In respect of the candidates with locomotory disability of lower limbs, the minimum of 45% for Gen-PH and 40% marks for SC-PH/ST-PH/OBC-PH are required.
(iii)Candidates who have appeared/passed 10+2 Examination with X-ray Technology in vocational scheme conducted by the CBSE, New Delhi, with minimum 50% marks (40% in case of SC/ST /OBC) will also be eligible for Entrance Examination.
(iv)The candidate must have passed PCBE examinations both in theory and practical separately.
(v)Certificate/Diploma in X-ray Technology of atleast two year duration conducted in Delhi recognized by a Board/University with minimum 50% marks.
(vi)A candidate who has appeared in the qualifying examination, i.e. 12th standard in 2017 whose result is awaited, may also apply and appear at the entrance test but he/she shall not be eligible for admission to the B.Sc. (Medical Technology) Radiology at the time of counseling on the following condition:
i)If he/she does not pass the qualify examination i.e. 12th standard with required pass percentage of marks.
ii)If he/she is placed under compartment.
iii) If he/she is re-appearing for improvement.","B.Sc. (Medical Technology) Radiography course in Medical Technology (Radiography) is aimed at meeting this rising demand as well as at enhancing the quality of care.
The duration of the course is three academic years."
