,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
71,"Dr Syamala Reddy Dental College, Hospital and Research Centre, Bangalore",Bengaluru,Karnataka,MDS Pedodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dr. Syamala Reddy Dental College, Hospital and Research Centre"
72,"Dr Syamala Reddy Dental College, Hospital and Research Centre, Bangalore",Bengaluru,Karnataka,MDS Periodontics,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dr. Syamala Reddy Dental College, Hospital and Research Centre"
73,"Dr Syamala Reddy Dental College, Hospital and Research Centre, Bangalore",Bengaluru,Karnataka,MDS Public Health Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"This is a three year full time course offers by Dr. Syamala Reddy Dental College, Hospital and Research Centre"
74,"Dr Syamala Reddy Dental College, Hospital and Research Centre, Bangalore",Bengaluru,Karnataka,BDS,5 years,Full time,40,UG,,(DCI) Dental Council of India,"Candidates who have passed the pre-university examination of the Board of the Karnataka or any other equivalent exam in the following subjects: Physics, Chemistry, Biology, and English","This is a five year full time course offers by Dr. Syamala Reddy Dental College, Hospital &amp; Research Centre"
75,"Dr Syamala Reddy Dental College, Hospital and Research Centre, Bangalore",Bengaluru,Karnataka,MDS Prosthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,The candidate should have passed BDS Degree,"<p>This is a three year full time course offers by Dr. Syamala Reddy Dental College, Hospital &amp; Research Centre</p>"
76,"GSL Medical College and General Hospital, Rajahmundry",Rajahmundry,Andhra Pradesh,MBBS,5.5 years,Full time,200,UG,56.29 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. affiliated with Sumandeep and approved by Medical Council of India."
77,"GSL Medical College and General Hospital, Rajahmundry",Rajahmundry,Andhra Pradesh,MD General Medicine,3 years,Full time,10,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Doctor of Medicine in General Medicine is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
78,"GSL Medical College and General Hospital, Rajahmundry",Rajahmundry,Andhra Pradesh,MD Radio Diagnosis,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Doctor of Medicine in Radio Diagnosis is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
79,"GSL Medical College and General Hospital, Rajahmundry",Rajahmundry,Andhra Pradesh,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Master of Surgery in ENT is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
80,"GSL Medical College and General Hospital, Rajahmundry",Rajahmundry,Andhra Pradesh,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Master of Surgery in Ophthalmology is a 3 years full time course. Affiliated to NTR University of Health Sciences, Vijayawada, Approved by MCI."
81,"Mamata Medical College, Khammam",Khammam,Telangana,MBBS,5.5 years,Full time,150,UG,49.5 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to NTR University of Health Sciences, Vijayawada and approved by MCI.
Tuition Fee per annum
A category (50%) Rs.60,000/-
B category (35%) Rs.11,00,000/-
C category (15%) Upto maximum of 2 Times
of ""B"" Cat...See More"
82,"NRI Medical College, Chinakakani",Mangalagiri,Andhra Pradesh,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,11.57 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is two-year full-time postgraduate diploma program, affiliated with Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
83,"NRI Medical College, Chinakakani",Mangalagiri,Andhra Pradesh,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,11.57 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is two-year full-time postgraduate diploma program, affiliated with Dr. NTR University of Health Sciences, Vijayawada with the approval of Medical Council of India."
84,"Bhabha Atomic Research Centre, Mumbai",Mumbai,Maharashtra,Diploma in Radiation Medicine,2 years,Full time,,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Diploma in Radiation Medicine is two-year duration course affiliated to Homi Bhabha National Institute, Mumbai."
85,"Bhabha Atomic Research Centre, Mumbai",Mumbai,Maharashtra,M.Ch Surgical Oncology,3 years,Full time,,PG,,(MCI) Medical Council of India,Candidates must possess recognised degree of MS.,"M.Ch Surgical Oncology is 3 years duration full-time course approved by Medical Council of India and affiliated to Homi Bhabha National Institute, Mumbai."
86,"College of Physiotherapy and Medical Sciences, Guwahati",Guwahati,Assam,BPT,4.5 years,Full time,,UG,,Indian Association of Physiotherapists,"A candidate for admission to BPT or B.Sc. Nursing /BMLT Programme must have passed Higher Secondary School Leaving Certificate Examination(Science Stream ) under 10+2 pattern conducted by State Board of any state or Central board of Secondary Education, New Delhi or from any recognized Institute or equivalent offering Physics Chemistry and Biology and securing at least 45% in aggregate in these subjects(PCB)(40% for SC/ST candidates) for ANM/DMLT 10+2( any stream ) with 35% marks and for MPT 50% marks in BPT.For Post Basic B.Sc(Nursing ) minimum 50% in GNM for BMLT( No percentage Bar for GNM-10+2 Any Stream with 40% Marks.","Bachelor in Physiotherapy Duration of four years six month Full time course offered by rimanta Sankaradeva University of Health Sciences, Guwahati"
87,"College of Physiotherapy and Medical Sciences, Guwahati",Guwahati,Assam,MPT,2 years,Full time,,PG,,Indian Association of Physiotherapists,"Candidates should have passed BPT from a recognized university with a minimum of 50% marks in aggregate
INTERNSHIP: Completed or completing their compulsory internship on or before","Master in Physiotherapy Duration of two years full time course offered by Srimanta Sankaradeva University of Health Sciences, Guwahati"
88,"Mithila Minority Dental College and Hospital, Darbhanga",Darbhanga,Bihar,BDS,5 years,Full time,60,UG,20 lakhs,(DCI) Dental Council of India,"Candidates having successfully completed 10+2, having passed the I.Sc. or its equivalent examination from any recognized University/Board with Physics, Chemistry, Biology & English and candidates belonging to general category must have obtained at least 50% marks in aggregate for admission to the 1st year BDS course and those belonging to reverse categories (SC/ST) who have obtained at least 40% marks are eligible. The candidates seeking admission must have attained the age of 17 years at the time of admission or on 31st December of the year of the admission",BDS is a five year full time course
89,"Mithila Minority Dental College and Hospital, Darbhanga",Darbhanga,Bihar,MDS Conservative Dentistry and Endodontics,3 years,Full time,2,PG,27 lakhs,(DCI) Dental Council of India,The candidate should have passed in BDS / MBBS,MDS Conservative Dentistry and Endodontics is a three year full time course
90,"Mithila Minority Dental College and Hospital, Darbhanga",Darbhanga,Bihar,MDS Paedodontics and Preventive Dentistry,3 years,Full time,2,PG,27 lakhs,(DCI) Dental Council of India,The candidate should have passed in BDS / MBBS,MDS Paedodontics and Preventive Dentistry is a three year full time course
91,"Mithila Minority Dental College and Hospital, Darbhanga",Darbhanga,Bihar,MDS Periodontology,3 years,Full time,2,PG,27 lakhs,(DCI) Dental Council of India,The candidate should have passed in BDS / MBBS,MDS Periodontology is a three year full time course
92,"Mithila Minority Dental College and Hospital, Darbhanga",Darbhanga,Bihar,MDS Prosthodontics and Crown and Bridge,3 years,Full time,3,PG,27 lakhs,(DCI) Dental Council of India,The candidate should have passed in BDS / MBBS,MDS Prosthodontics and Crown and Bridge is a three year full time course
93,"Muzaffarnagar Medical College, Muzaffarnagar",Bahadarpur,Uttar Pradesh,Diploma in Optometry Technician,2 years,Full time,,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 with aggregate of 40% marks,Diploma in Optometry Technician is a two year full time course.
94,"Muzaffarnagar Medical College, Muzaffarnagar",Bahadarpur,Uttar Pradesh,Diploma in Physiotherapy,2 years,Full time,,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 with aggregate of 40% marks,Diploma in Physiotherapy is a two year full time course.
95,"Muzaffarnagar Medical College, Muzaffarnagar",Bahadarpur,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,47.65 lakhs,(MCI) Medical Council of India,"""The eligibility norms for admissions in MBBS 1st year will be as laid down by U.P.Government. However, the candidate must have completed the age of 17 years on before 31st day of December of the year commencing the prescribed academic session of the said course.
The Foreign National/NRI sponsored candidates should not be less than 17 years of age as on 31st December of academic year of admission.
Direct admission will be made by the Management of the college against vacant seats for which the eligibility shall be minimum 50% aggregate marks in 10+2 from any recognized board with P.C.B and also English as a compulsory subjects.
The minimum standers of physical fitness, age and other requirements shall be prescribed from time to time""",MBBS is a five and half year full time course.
96,"Muzaffarnagar Medical College, Muzaffarnagar",Bahadarpur,Uttar Pradesh,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS / related degree,MD Anatomy is a three year full time course.
97,"Muzaffarnagar Medical College, Muzaffarnagar",Bahadarpur,Uttar Pradesh,MD Ear Nose Throat,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS / related degree,MD Ear Nose Throat is a three year full time course.
98,"Muzaffarnagar Medical College, Muzaffarnagar",Bahadarpur,Uttar Pradesh,MD General Medicine,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS / related degree,MD General Medicine is a three year full time course.
99,"Muzaffarnagar Medical College, Muzaffarnagar",Bahadarpur,Uttar Pradesh,MD Pediatrics,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS / related degree,MD Pediatrics is a three year full time course.
