,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
191,191,"Bharati Vidyapeeth Deemed University Institute of Management and Research, New Delhi",BVIMR,1992, Delhi,New Delhi," Institute of Management and Research 
A-4  Paschim Vihar  Rohtak Road  New Delhi - 110063 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.bvimr.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MCA'],it,27,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,https://en.wikipedia.org/wiki/Bharati_Vidyapeeth_Institute_Of_Management_and_Research
192,192,"Mepco Schlenk Engineering College, Sivakasi",,1984, Tamil Nadu,Melamattur,Mepco Nagar  Mepco Engineering College Post-626005  Sivakasi  Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mepcoeng.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,243,https://www.facebook.com/mepcoschlenk/,,,https://en.wikipedia.org/wiki/Mepco_Schlenk_Engineering_College
193,193,"Sri Venkateswara University, Tirupati",SVU,1954, Andhra Pradesh,Tirupati,Tirupati - 517502  Andhra Pradesh  India ,Government,UGC,,,,http://svuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,260,https://www.facebook.com/svutpt/?fref=ts,https://twitter.com/svuniversitytpt,https://www.youtube.com/channel/UCMrEtPPyL0RTFchscckGDYA,https://en.wikipedia.org/wiki/Sri_Venkateswara_University
194,194,"Chandigarh Group of Colleges, Mohali",,, Punjab,Landran,"Sector 112  Landran  Greater Mohali 
Punjab 140307 (INDIA)
 ",Private,"(AICTE) All India Council of Technical Education +2 morePCI, NCTE","IK Gujral Punjab Technical University, Jalandhar",,,http://www.cgc.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,,,,,
195,195,"Siksha 'O' Anusandhan, Bhubaneswar",,2007, Odisha,Bhubaneshwar,"
Khandagiri Square  Bhubaneswar  Orissa  India  ",Private,UGC,,,,http://soauniversity.ac.in/home/soa,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,517,https://www.facebook.com/SikshaOAnusandhanSOA,https://twitter.com/soa_university,,https://en.wikipedia.org/wiki/Siksha_O_Anusandhan_University
196,196,"MIT School of Management, Pune",,1987, Maharashtra,Pune,"S.No. 123  Saraswati Vishwa Building  ""A"" Wing  3rd Floor  MIT Campus  Paud Road  Kothrud  Pune. 411038 ",Private,UGC,,,,http://www.mitsom.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MAH CET MCA'],it,27,https://www.facebook.com/MITSOM.Pune,https://twitter.com/mitsompune,https://www.youtube.com/channel/UC1iyJUVu8uA9PCoqjVs0AfA,
197,197,"Jain University, Bangalore",,1990, Karnataka,Jakkasandra, 44/4  District Fund Road  Jayanagar 9th block  Bangalore-560069 ,Private,UGC,,,,http://www.jainuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,157,https://www.facebook.com/Jainuniversityofficial,https://twitter.com/JUBangalore,https://www.youtube.com/c/JainUniversity-India,https://en.wikipedia.org/wiki/Jain_University
198,198,"KR Mangalam University, Gurgaon",,2013, Haryana,Sohna,"
Sohna Road  Gurgaon  Delhi – NCR 122103 ",Private,"(BCI) Bar Council of India +3 moreCOA, (PCI) Pharmacy Council of India, UGC",,,,http://www.krmangalam.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,86,https://www.facebook.com/krmuniv,https://twitter.com/krmuniv,https://www.youtube.com/channel/UCrlCJyhEISXJU1SGYFcFmjA,https://en.wikipedia.org/wiki/KR_Mangalam_University
199,199,"Mahatma Jyotiba Phule Rohilkhand University, Bareilly",MJPRU,1975, Uttar Pradesh,Bareilly,7 Km from the Bareilly railway station  Pilibhit Bye pass road Bareilly 243006  Uttar Pradesh  India. ,Government,UGC +1 moreAICTE,,,,http://www.mjpru.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,143,https://www.facebook.com/MJP-Rohilkhand-University-Bareilly-282075605186904/,,https://www.youtube.com/channel/UCUstbIZWTGuJCAyUfMMqHbA,https://en.wikipedia.org/wiki/M._J._P._Rohilkhand_University
200,200,"Ambedkar Institute of Technology, Delhi",,1986, Delhi,New Delhi,Shakarpur (Extn.)  Delhi-110092 ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.ambp.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']",['UPSEE MCA'],it,27,https://www.facebook.com/AITDelhi/,https://twitter.com/aitdelhinet,,
201,201,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",FGIET,2004, Uttar Pradesh,Raebareli, Lucknow Road  Near Ratapur Chauraha  Raebareli  Uttar Pradesh - 229316  India ,Government,(AICTE) All India Council of Technical Education,,0535-2211269,,http://fgiet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE MCA'],it,77,https://www.facebook.com/fgiet/,,,https://en.wikipedia.org/wiki/Feroze_Gandhi_Institute_of_Engineering_and_Technology
202,202,"Easwari Engineering College, Chennai",,1996, Tamil Nadu,Chennai,"
Bharathi Salai  Ramapuram  Chennai - 600089  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://srmeaswari.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,335,https://www.facebook.com/SRMEaswariOfficial,https://twitter.com/srm_easwari,https://www.youtube.com/channel/UChaSRIZ2rt4shTGz3hctmgA/videos,https://en.wikipedia.org/wiki/Easwari_Engineering_College
203,203,"Narula Institute of Technology, Agarpara",,2001, West Bengal,Kolkata," Agarpara
81  Nilgunj Road  Agarpara  Kolkata - 700109  West Bengal ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Maulana Abul Kalam Azad University of Technology, Kolkata",,,http://www.nit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['WB JECA MCA'],it,232,https://www.facebook.com/NarulaInstituteofTechnology/,https://twitter.com/narulanit,https://www.youtube.com/channel/UCZqUoGK3k93D6LYDYdHPDhg,https://en.wikipedia.org/wiki/Narula_Institute_of_Technology
204,204,"Mar Athanasius College of Engineering, Kothamangalam",,1961, Kerala,Kothamangalam,Kothamangalam  Kerala - 686666  India ,Private,(AICTE) All India Council of Technical Education,,0485-2822363,,http://www.mace.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CEE Kerala MCA'],it,174,https://www.facebook.com/MACollegeofEngineering/,,,https://en.wikipedia.org/wiki/Mar_Athanasius_College_of_Engineering
205,205,"Gujarat University, Ahmedabad",GUJ UNI,1949, Gujarat,Ahmedabad,"Navrangpura  Ahmedabad – 380009 
Gujarat  India ",Government,UGC,,,,http://www.gujaratuniversity.org.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CEE Kerala MCA'],it,152,https://www.facebook.com/gujaratuniversityofficialpage/,https://twitter.com/gujuni1949,,https://en.wikipedia.org/wiki/Gujarat_University
206,206,"Acropolis Institute of Technology and Research, Indore",,2005, Madhya Pradesh,Indore,"
Indore Bypass Road  Manglia Square  Indore  Madhya Pradesh  453771  India ",Private,(AICTE) All India Council of Technical Education,,,,http://aitr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CEE Kerala MCA'],it,202,https://www.facebook.com/ACRO1INDORE/,,,https://en.wikipedia.org/wiki/Acropolis_Institute_of_Technology_and_Research
